Timestamp,Force (V),Force (N),Displacement (V),Displacement (mm),Temperature (V),Temperature (C)
2025-10-30 12:29:22.570395,-1.7557991697422837,-348.31543929347424,2.8037133439872557,27.027796636037145,0.9911852665669482,38.2597512894842
2025-10-30 12:29:22.573728,-1.755141328080736,-348.1849366646564,2.806015809667316,27.049992405192924,1.0041776755452632,38.76125827604716
2025-10-30 12:29:22.577061,-1.755141328080736,-348.1849366646564,2.8088116608795817,27.076944410879168,1.00236860591687,38.69142818839118
2025-10-30 12:29:22.580395,-1.755141328080736,-348.1849366646564,2.810456279254775,27.092798532016033,0.9923364926629248,38.3041886167889
2025-10-30 12:29:22.583728,-1.7548124072500157,-348.1196853502581,2.806015809667316,27.049992405192924,0.9875671274284049,38.12009111873643
2025-10-30 12:29:22.587061,-1.7549768676653714,-348.1523110074564,2.8030554966541015,27.02145498774554,0.9954612492248359,38.42480422007867
2025-10-30 12:29:22.590395,-1.7548124072500157,-348.1196853502581,2.805851347832302,27.048406993103395,1.0064801278107498,38.85013293349494
2025-10-30 12:29:22.593728,-1.7549768676653714,-348.1523110074564,2.808647199042675,27.07535899877139,1.000888458044833,38.634294480530556
2025-10-30 12:29:22.597061,-1.7548124072500157,-348.1196853502581,2.8099628937410475,27.088042295663698,0.9938166405051811,38.36132232349999
2025-10-30 12:29:22.600395,-1.7548124072500157,-348.1196853502581,2.805851347832302,27.048406993103395,0.9880605100363992,38.13913568740501
2025-10-30 12:29:22.603728,-1.7553057884961092,-348.2175623218581,2.8037133439872557,27.027796636037145,0.9928298752764385,38.32323318567053
2025-10-30 12:29:22.607061,-1.7553057884961092,-348.2175623218581,2.806838118844053,27.057919465656674,1.001875223292284,38.67238361908217
2025-10-30 12:29:22.610395,-1.7543190260040022,-348.02180837867394,2.8088116608795817,27.076944410879168,1.001052918919249,38.640642670283015
2025-10-30 12:29:22.613728,-1.754647946834669,-348.08705969306163,2.8101273555788455,27.08962770778007,0.9962835535870475,38.45654516846003
2025-10-30 12:29:22.617061,-1.7548124072500157,-348.1196853502581,2.803219958487223,27.02304039981683,0.9855935970021311,38.04391284428226
2025-10-30 12:29:22.620395,-1.7549768676653714,-348.1523110074564,2.8038778058208225,27.02938204811273,0.9920075709208998,38.291492237546734
2025-10-30 12:29:22.623728,-1.7548124072500157,-348.1196853502581,2.806673657008483,27.05633405356178,1.0020396841670822,38.67873180884938
2025-10-30 12:29:22.627061,-1.7536611843427763,-347.89130574992,2.8088116608795817,27.076944410879168,1.0020396841670822,38.67873180884938
2025-10-30 12:29:22.630395,-1.7548124072500157,-348.1196853502581,2.8099628937410475,27.088042295663698,0.9967769362051376,38.47558973751831
2025-10-30 12:29:22.633728,-1.7544834864193313,-348.0544340358669,2.803219958487223,27.02304039981683,0.985758057870639,38.05026103380666
2025-10-30 12:29:22.637061,-1.754647946834669,-348.08705969306163,2.804206729488289,27.032552872267107,0.989869579603926,38.208965772711544
2025-10-30 12:29:22.640395,-1.7544834864193313,-348.0544340358669,2.8065091951730246,27.05474864146796,1.003026449417211,38.716820947504345
2025-10-30 12:29:22.643728,-1.7549768676653714,-348.1523110074564,2.8091405845537287,27.080115235097946,1.000888458044833,38.634294480530556
2025-10-30 12:29:22.647061,-1.7549768676653714,-348.1523110074564,2.810620741092908,27.094383944135636,0.9936521796335653,38.35497413385562
2025-10-30 12:29:22.650395,-1.754647946834669,-348.08705969306163,2.8053579623279297,27.043650756841245,0.9882249709058573,38.14548387696609
2025-10-30 12:29:22.653728,-1.755141328080736,-348.1849366646564,2.803219958487223,27.02304039981683,0.9928298752764385,38.32323318567053
2025-10-30 12:29:22.657061,-1.7549768676653714,-348.1523110074564,2.805851347832302,27.048406993103395,1.002697527666913,38.70412456794284
2025-10-30 12:29:22.660395,-1.7549768676653714,-348.1523110074564,2.8078248898598126,27.067431938248596,1.0000661536737097,38.60255353180519
2025-10-30 12:29:22.663728,-1.754647946834669,-348.08705969306163,2.810456279254775,27.092798532016033,0.9905274230849294,38.23435853107827
2025-10-30 12:29:22.667061,-1.755141328080736,-348.1849366646564,2.807989351696162,27.069017350351004,0.9841134491884104,37.986779138672645
2025-10-30 12:29:22.670395,-1.7553057884961092,-348.2175623218581,2.8025621111554035,27.01669875153809,0.9972703188238004,38.4946343065987
2025-10-30 12:29:22.673728,-1.7549768676653714,-348.1523110074564,2.8055224241626093,27.045236168927556,1.0054933625525806,38.812043794529615
2025-10-30 12:29:22.677061,-1.7539901051733713,-347.9565570642934,2.807989351696162,27.069017350351004,0.9997372319257064,38.58985715233227
2025-10-30 12:29:22.680395,-1.7553057884961092,-348.2175623218581,2.809469508228322,27.083286059321026,0.993323257890524,38.342277754574226
2025-10-30 12:29:22.683728,-1.7556347093268834,-348.2828136362671,2.8091405845537287,27.080115235097946,0.9874026665592004,38.113742929185136
2025-10-30 12:29:22.687061,-1.7554702489114917,-348.2501879790617,2.801575340161012,27.007186279152158,0.9967769362051376,38.47558973751831
2025-10-30 12:29:22.690395,-1.7549768676653714,-348.1523110074564,2.8050290386589047,27.040479932671843,1.002697527666913,38.70412456794284
2025-10-30 12:29:22.693728,-1.755141328080736,-348.1849366646564,2.8073315043514318,27.062675701947803,1.000395075421968,38.61524991128796
2025-10-30 12:29:22.697061,-1.7553057884961092,-348.2175623218581,2.80848273720588,27.073773586664686,0.9860869796078445,38.0629574128628
2025-10-30 12:29:22.700395,-1.755141328080736,-348.1849366646564,2.8101273555788455,27.08962770778007,0.974410258091933,37.61223596234862
2025-10-30 12:29:22.703728,-1.7544834864193313,-348.0544340358669,2.8020687256577075,27.0119425153403,1.002697527666913,38.70412456794284
2025-10-30 12:29:22.707061,-1.7553057884961092,-348.2175623218581,2.8035488821538,27.026211223962633,1.01190733677181,39.05962319939187
2025-10-30 12:29:22.710395,-1.7544834864193313,-348.0544340358669,2.806838118844053,27.057919465656674,1.0040132146696357,38.75491008624794
2025-10-30 12:29:22.713728,-1.7556347093268834,-348.2828136362671,2.8091405845537287,27.080115235097946,0.9869092839519668,38.09469836054592
2025-10-30 12:29:22.717061,-1.755141328080736,-348.1849366646564,2.8099628937410475,27.088042295663698,0.9739168754996763,37.59319139428751
2025-10-30 12:29:22.720395,-1.7548124072500157,-348.1196853502581,2.8019042638253646,27.010357103276515,1.0036842929185723,38.74221370665689
2025-10-30 12:29:22.723728,-1.7536611843427763,-347.89130574992,2.8040422676545003,27.030967460189384,1.0133874846823738,39.11675690873963
2025-10-30 12:29:22.727061,-1.7548124072500157,-348.1196853502581,2.806180271502441,27.051577817283533,1.0064801278107498,38.85013293349494
2025-10-30 12:29:22.730395,-1.7548124072500157,-348.1196853502581,2.808647199042675,27.07535899877139,0.9870737448209813,38.10104655008988
2025-10-30 12:29:22.733728,-1.7549768676653714,-348.1523110074564,2.806673657008483,27.05633405356178,0.9721078059995862,37.52336131158403
2025-10-30 12:29:22.737061,-1.754647946834669,-348.08705969306163,2.8048645768245586,27.038894520588748,1.0036842929185723,38.74221370665689
2025-10-30 12:29:22.740395,-1.7544834864193313,-348.0544340358669,2.803219958487223,27.02304039981683,1.0160188587584116,39.21832794807469
2025-10-30 12:29:22.743728,-1.754647946834669,-348.08705969306163,2.805851347832302,27.048406993103395,1.0051644408003682,38.799347414894214
2025-10-30 12:29:22.747061,-1.7549768676653714,-348.1523110074564,2.80848273720588,27.073773586664686,0.9846068317924141,38.00582370718719
2025-10-30 12:29:22.750395,-1.7548124072500157,-348.1196853502581,2.8099628937410475,27.088042295663698,0.9714499625468972,37.49796855431023
2025-10-30 12:29:22.753728,-1.7549768676653714,-348.1523110074564,2.8037133439872557,27.027796636037145,1.0046710581725284,38.7803028454596
2025-10-30 12:29:22.757061,-1.7543190260040022,-348.02180837867394,2.8040422676545003,27.030967460189384,1.0142097890793733,39.14849785846381
2025-10-30 12:29:22.760395,-1.755141328080736,-348.1849366646564,2.806180271502441,27.051577817283533,1.006973510440697,38.8691775030109
2025-10-30 12:29:22.763728,-1.7549768676653714,-348.1523110074564,2.807989351696162,27.069017350351004,0.9852646752653056,38.031216465240796
2025-10-30 12:29:22.767061,-1.7553057884961092,-348.2175623218581,2.810620741092908,27.094383944135636,0.9658582932396798,37.28213011905164
2025-10-30 12:29:22.770395,-1.755141328080736,-348.1849366646564,2.806015809667316,27.049992405192924,1.0058222843050482,38.82474017417486
2025-10-30 12:29:22.773728,-1.754647946834669,-348.08705969306163,2.803219958487223,27.02304039981683,1.014703171718342,39.167542428328
2025-10-30 12:29:22.777061,-1.7548124072500157,-348.1196853502581,2.8053579623279297,27.043650756841245,1.006809049563984,38.86282931316979
2025-10-30 12:29:22.780395,-1.7544834864193313,-348.0544340358669,2.807989351696162,27.069017350351004,0.9855935970021311,38.04391284428226
2025-10-30 12:29:22.783728,-1.7549768676653714,-348.1523110074564,2.810785202931151,27.095969356256298,0.9678318235751048,37.358308389999046
2025-10-30 12:29:22.787061,-1.755141328080736,-348.1849366646564,2.8081538135326234,27.07060276245449,1.0013818406682717,38.65333904979529
2025-10-30 12:29:22.790395,-1.7536611843427763,-347.89130574992,2.803219958487223,27.02304039981683,1.018156850207279,39.300854418000974
2025-10-30 12:29:22.793728,-1.7544834864193313,-348.0544340358669,2.8051935004933615,27.042065344756008,1.0077958148252195,38.90091845225348
2025-10-30 12:29:22.797061,-1.754647946834669,-348.08705969306163,2.8081538135326234,27.07060276245449,0.9844423709243496,37.9994755176799
2025-10-30 12:29:22.800395,-1.7549768676653714,-348.1523110074564,2.8088116608795817,27.076944410879168,0.9673384409904003,37.339263822229455
2025-10-30 12:29:22.803728,-1.7554702489114917,-348.2501879790617,2.8076604280235746,27.06584652614726,1.002697527666913,38.70412456794284
2025-10-30 12:29:22.807061,-1.7549768676653714,-348.1523110074564,2.802726572988192,27.01828416360617,1.0207882243130844,39.402425458485055
2025-10-30 12:29:22.810395,-1.7539901051733713,-347.9565570642934,2.80437119132219,27.03413828434591,1.0079602757023158,38.90726664210939
2025-10-30 12:29:22.813728,-1.7548124072500157,-348.1196853502581,2.806838118844053,27.057919465656674,0.9827977622471841,37.93599362274131
2025-10-30 12:29:22.817061,-1.7548124072500157,-348.1196853502581,2.8096339700657857,27.084871471434177,0.9627335368937493,37.16151452409873
2025-10-30 12:29:22.820395,-1.7543190260040022,-348.02180837867394,2.8096339700657857,27.084871471434177,0.9974347796968152,38.50098249629707
2025-10-30 12:29:22.823728,-1.7544834864193313,-348.0544340358669,2.802233187490162,27.01352792740516,1.0207882243130844,39.402425458485055
2025-10-30 12:29:22.827061,-1.7543190260040022,-348.02180837867394,2.8038778058208225,27.02938204811273,1.010427188866432,39.00248949024428
2025-10-30 12:29:22.830395,-1.7538256447580693,-347.9239314071058,2.8073315043514318,27.062675701947803,0.9860869796078445,38.0629574128628
2025-10-30 12:29:22.833728,-1.7544834864193313,-348.0544340358669,2.8099628937410475,27.088042295663698,0.9628979977534968,37.167862713284975
2025-10-30 12:29:22.837061,-1.7538256447580693,-347.9239314071058,2.8099628937410475,27.088042295663698,0.9928298752764385,38.32323318567053
2025-10-30 12:29:22.840395,-1.7544834864193313,-348.0544340358669,2.802397649322727,27.015113339471093,1.0263798943425562,39.61826392162267
2025-10-30 12:29:22.843728,-1.754647946834669,-348.08705969306163,2.8038778058208225,27.02938204811273,1.0130585629240225,39.10406052886727
2025-10-30 12:29:22.847061,-1.7544834864193313,-348.0544340358669,2.8065091951730246,27.05474864146796,0.985758057870639,38.05026103380666
2025-10-30 12:29:22.850395,-1.7536611843427763,-347.89130574992,2.8119364358019783,27.107067241131073,0.9601021631463185,37.0599434974479
2025-10-30 12:29:22.853728,-1.754647946834669,-348.08705969306163,2.810456279254775,27.092798532016033,0.9882249709058573,38.14548387696609
2025-10-30 12:29:22.857061,-1.7553057884961092,-348.2175623218581,2.80437119132219,27.03413828434591,1.0295046511561459,39.73887953462723
2025-10-30 12:29:22.860395,-1.754647946834669,-348.08705969306163,2.8033844203204556,27.024625811889194,1.016183319638709,39.224676138054164
2025-10-30 12:29:22.863728,-1.7548124072500157,-348.1196853502581,2.8056868859974,27.04682158101494,0.9888828143843237,38.1708766352349
2025-10-30 12:29:22.867061,-1.7549768676653714,-348.1523110074564,2.8050290386589047,27.040479932671843,0.9599377022876368,37.05359530830278
2025-10-30 12:29:22.870395,-1.7549768676653714,-348.1523110074564,2.8102918174167546,27.091213119897517,0.9865803622141277,38.08200198146533
2025-10-30 12:29:22.873728,-1.7553057884961092,-348.2175623218581,2.809798431903361,27.0864568835484,1.0217749896070007,39.440514598830234
2025-10-30 12:29:22.877061,-1.755141328080736,-348.1849366646564,2.801575340161012,27.007186279152158,1.0227617549032315,39.478603739264734
2025-10-30 12:29:22.880395,-1.7548124072500157,-348.1196853502581,2.8048645768245586,27.038894520588748,0.9948034057362113,38.399411461417756
2025-10-30 12:29:22.883728,-1.7553057884961092,-348.2175623218581,2.7997662600150246,26.98974674654484,0.9594443197119674,37.03455074088195
2025-10-30 12:29:22.887061,-1.7549768676653714,-348.1523110074564,2.8096339700657857,27.084871471434177,0.9790151623136997,37.78998526530881
2025-10-30 12:29:22.890395,-1.7549768676653714,-348.1523110074564,2.808318275369196,27.072188174559052,1.0217749896070007,39.440514598830234
2025-10-30 12:29:22.893728,-1.7548124072500157,-348.1196853502581,2.801575340161012,27.007186279152158,1.0235840593185253,39.510344689695074
2025-10-30 12:29:22.897061,-1.7556347093268834,-348.2828136362671,2.8048645768245586,27.038894520588748,0.9944744839922803,38.38671508210202
2025-10-30 12:29:22.900395,-1.755141328080736,-348.1849366646564,2.8070025806797347,27.059504877752644,0.9610889282997246,37.09803263236937
2025-10-30 12:29:22.903728,-1.755141328080736,-348.1849366646564,2.809798431903361,27.0864568835484,0.9811531535763437,37.87251172804687
2025-10-30 12:29:22.907061,-1.7549768676653714,-348.1523110074564,2.8089761227166,27.078529822988024,1.023912981085093,39.52304106988459
2025-10-30 12:29:22.910395,-1.7553057884961092,-348.2175623218581,2.8020687256577075,27.0119425153403,1.022268372254827,39.45955916903632
2025-10-30 12:29:22.913728,-1.755141328080736,-348.1849366646564,2.804700114990325,27.037309108506733,0.9943100231204103,38.38036689244784
2025-10-30 12:29:22.917061,-1.755141328080736,-348.1849366646564,2.811607512124042,27.103896416875763,0.9592798588535364,37.0282025517465
2025-10-30 12:29:22.920395,-1.7548124072500157,-348.1196853502581,2.80930504639097,27.08170064720895,0.979179623179678,37.796333454735574
2025-10-30 12:29:22.923728,-1.7544834864193313,-348.0544340358669,2.8091405845537287,27.080115235097946,1.016841163160539,39.250068897996805
2025-10-30 12:29:22.927061,-1.754647946834669,-348.08705969306163,2.8014108783290026,27.005600867091587,1.0257220508058167,39.592871161104526
2025-10-30 12:29:22.930395,-1.7548124072500157,-348.1196853502581,2.8050290386589047,27.040479932671843,0.9929943361477368,38.329581375302645
2025-10-30 12:29:22.933728,-1.7548124072500157,-348.1196853502581,2.80848273720588,27.073773586664686,0.9579641719883414,36.97741703874998
2025-10-30 12:29:22.937061,-1.7548124072500157,-348.1196853502581,2.80930504639097,27.08170064720895,0.9793440840457193,37.802681644164764
2025-10-30 12:29:22.940395,-1.754647946834669,-348.08705969306163,2.8096339700657857,27.084871471434177,1.0174990066833958,39.27546165797908
2025-10-30 12:29:22.943728,-1.7543190260040022,-348.02180837867394,2.801575340161012,27.007186279152158,1.025064207270107,39.567478400626136
2025-10-30 12:29:22.947061,-1.754647946834669,-348.08705969306163,2.8038778058208225,27.02938204811273,0.9946389448642141,38.39306327175866
2025-10-30 12:29:22.950395,-1.7541545655886823,-347.9891827214828,2.8078248898598126,27.067431938248596,0.9599377022876368,37.05359530830278
2025-10-30 12:29:22.953728,-1.7548124072500157,-348.1196853502581,2.8091405845537287,27.080115235097946,0.9795085449118237,37.8090298335964
2025-10-30 12:29:22.957061,-1.7548124072500157,-348.1196853502581,2.809798431903361,27.0864568835484,1.0143742499589654,39.15484604841607
2025-10-30 12:29:22.960395,-1.7549768676653714,-348.1523110074564,2.802891034821091,27.01986957567532,1.0262154334582747,39.611915731489404
2025-10-30 12:29:22.963728,-1.754647946834669,-348.08705969306163,2.8040422676545003,27.030967460189384,0.9974347796968152,38.50098249629707
2025-10-30 12:29:22.967061,-1.7549768676653714,-348.1523110074564,2.806838118844053,27.057919465656674,0.961253389158845,37.104380821531414
2025-10-30 12:29:22.970395,-1.7548124072500157,-348.1196853502581,2.8091405845537287,27.080115235097946,0.9776994753881472,37.73919974998248
2025-10-30 12:29:22.973728,-1.7543190260040022,-348.02180837867394,2.8101273555788455,27.08962770778007,1.012894102044943,39.0977123389348
2025-10-30 12:29:22.977061,-1.754647946834669,-348.08705969306163,2.805851347832302,27.048406993103395,1.0270377378803264,39.6436566821806
2025-10-30 12:29:22.980395,-1.754647946834669,-348.08705969306163,2.8033844203204556,27.024625811889194,1.0000661536737097,38.60255353180519
2025-10-30 12:29:22.983728,-1.7544834864193313,-348.0544340358669,2.806344733337677,27.05316322937521,0.9638847629132984,37.20595184845332
2025-10-30 12:29:22.987061,-1.754647946834669,-348.08705969306163,2.8088116608795817,27.076944410879168,0.9785217797161438,37.77094069704315
2025-10-30 12:29:22.990395,-1.7538256447580693,-347.9239314071058,2.810456279254775,27.092798532016033,1.0082891974567003,38.919963021828636
2025-10-30 12:29:22.993728,-1.7543190260040022,-348.02180837867394,2.80848273720588,27.073773586664686,1.0255575899217926,39.58652297098119
2025-10-30 12:29:22.997061,-1.7548124072500157,-348.1196853502581,2.802397649322727,27.015113339471093,1.0053289016764424,38.80569560471068
2025-10-30 12:29:23.000395,-1.7544834864193313,-348.0544340358669,2.8051935004933615,27.042065344756008,0.9648715280753591,37.244040983708864
2025-10-30 12:29:23.003728,-1.7536611843427763,-347.89130574992,2.8078248898598126,27.067431938248596,0.9755614841427385,37.656673287909705
2025-10-30 12:29:23.007061,-1.7539901051733713,-347.9565570642934,2.8101273555788455,27.08962770778007,1.0049999799243576,38.79299922508021
2025-10-30 12:29:23.010395,-1.7548124072500157,-348.1196853502581,2.80930504639097,27.08170064720895,1.025064207270107,39.567478400626136
2025-10-30 12:29:23.013728,-1.7549768676653714,-348.1523110074564,2.802397649322727,27.015113339471093,1.0049999799243576,38.79299922508021
2025-10-30 12:29:23.017061,-1.7549768676653714,-348.1523110074564,2.8014108783290026,27.005600867091587,0.9655293715179883,37.26943374059435
2025-10-30 12:29:23.020395,-1.755141328080736,-348.1849366646564,2.8078248898598126,27.067431938248596,0.9783573188504184,37.764592507626155
2025-10-30 12:29:23.023728,-1.7553057884961092,-348.2175623218581,2.8109496647695065,27.097554768378043,1.0038487537940721,38.748561896451186
2025-10-30 12:29:23.027061,-1.755141328080736,-348.1849366646564,2.8076604280235746,27.06584652614726,1.025393129037833,39.58017478086036
2025-10-30 12:29:23.030395,-1.7553057884961092,-348.2175623218581,2.802233187490162,27.01352792740516,1.0041776755452632,38.76125827604716
2025-10-30 12:29:23.033728,-1.7549768676653714,-348.1523110074564,2.8055224241626093,27.045236168927556,0.9701342756445409,37.44718303987928
2025-10-30 12:29:23.037061,-1.7553057884961092,-348.2175623218581,2.806838118844053,27.057919465656674,0.9783573188504184,37.764592507626155
2025-10-30 12:29:23.040395,-1.7548124072500157,-348.1196853502581,2.8091405845537287,27.080115235097946,0.998586005809701,38.54541982425446
2025-10-30 12:29:23.043728,-1.7549768676653714,-348.1523110074564,2.809798431903361,27.0864568835484,1.0143742499589654,39.15484604841607
2025-10-30 12:29:23.047061,-1.7548124072500157,-348.1196853502581,2.8045356531562016,27.035723696425784,1.0102627279883765,38.99614130035133
2025-10-30 12:29:23.050395,-1.7543190260040022,-348.02180837867394,2.8040422676545003,27.030967460189384,0.9712855016838825,37.491620364997864
2025-10-30 12:29:23.053728,-1.7543190260040022,-348.02180837867394,2.806180271502441,27.051577817283533,0.9795085449118237,37.8090298335964
2025-10-30 12:29:23.057061,-1.7543190260040022,-348.02180837867394,2.809469508228322,27.083286059321026,0.9999016927996763,38.596205342067506
2025-10-30 12:29:23.060395,-1.7549768676653714,-348.1523110074564,2.810456279254775,27.092798532016033,1.010427188866432,39.00248949024428
2025-10-30 12:29:23.063728,-1.7548124072500157,-348.1196853502581,2.8038778058208225,27.02938204811273,1.0092759627213872,38.95805216104555
2025-10-30 12:29:23.067061,-1.754647946834669,-348.08705969306163,2.8048645768245586,27.038894520588748,0.972601188589764,37.54240587956489
2025-10-30 12:29:23.070395,-1.7536611843427763,-347.89130574992,2.8065091951730246,27.05474864146796,0.9806597709763242,37.85346715968611
