Timestamp,Force (V),Force (N),Displacement (V),Displacement (mm),Temperature (V),Temperature (C)
2025-10-30 12:21:59.067781,-1.4883865430349381,-295.26612240727104,2.804206729488289,27.032552872267107,0.9813176144431431,37.87885991750532
2025-10-30 12:21:59.071115,-1.4885510034415033,-295.2987480627254,2.8048645768245586,27.038894520588748,0.9892117361239375,38.18357301438399
2025-10-30 12:21:59.074448,-1.4887154638480704,-295.3313737181802,2.807989351696162,27.069017350351004,1.0048355190484113,38.786651035268676
2025-10-30 12:21:59.077781,-1.4890443846612105,-295.3966250290909,2.810620741092908,27.094383944135636,1.0015463015428787,38.65968723955512
2025-10-30 12:21:59.081115,-1.489373305474358,-295.46187634000313,2.8050290386589047,27.040479932671843,1.0020396841670822,38.67873180884938
2025-10-30 12:21:59.084448,-1.4897022262875137,-295.52712765091695,2.8025621111554035,27.01669875153809,0.9908563448258119,38.24705491027634
2025-10-30 12:21:59.087781,-1.4888799242546396,-295.3639993736354,2.804700114990325,27.037309108506733,0.9943100231204103,38.38036689244784
2025-10-30 12:21:59.091115,-1.489373305474358,-295.46187634000313,2.806180271502441,27.051577817283533,1.0063156669342286,38.843784743661224
2025-10-30 12:21:59.094448,-1.489373305474358,-295.46187634000313,2.8099628937410475,27.088042295663698,0.9992438493041791,38.57081258314131
2025-10-30 12:21:59.097781,-1.489373305474358,-295.46187634000313,2.8096339700657857,27.084871471434177,0.9994083101779578,38.57716077286917
2025-10-30 12:21:59.101115,-1.4888799242546396,-295.3639993736354,2.802726572988192,27.01828416360617,0.9938166405051811,38.36132232349999
2025-10-30 12:21:59.104448,-1.4890443846612105,-295.3966250290909,2.804206729488289,27.032552872267107,0.9959546318419721,38.44384878910012
2025-10-30 12:21:59.107781,-1.4885510034415033,-295.2987480627254,2.806673657008483,27.05633405356178,1.0076313539481874,38.89457026240003
2025-10-30 12:21:59.111115,-1.4883865430349381,-295.26612240727104,2.80930504639097,27.08170064720895,0.9967769362051376,38.47558973751831
2025-10-30 12:21:59.114448,-1.4883865430349381,-295.26612240727104,2.809469508228322,27.083286059321026,0.9941455622486037,38.37401870279611
2025-10-30 12:21:59.117781,-1.4880576222218131,-295.2008710963633,2.8038778058208225,27.02938204811273,0.9949678666082721,38.4057596510793
2025-10-30 12:21:59.121115,-1.4875642410021404,-295.1029941300046,2.8045356531562016,27.035723696425784,0.9934877187620128,38.348625944213694
2025-10-30 12:21:59.124448,-1.4872353201890347,-295.0377428191007,2.806180271502441,27.051577817283533,1.0059867451813778,38.83108836400118
2025-10-30 12:21:59.127781,-1.4867419389693903,-294.93986585274763,2.8091405845537287,27.080115235097946,0.9911852665669482,38.2597512894842
2025-10-30 12:21:59.131115,-1.4864130181563033,-294.87461454184745,2.80930504639097,27.08170064720895,0.9908563448258119,38.24705491027634
2025-10-30 12:21:59.134448,-1.4860840973432239,-294.80936323094875,2.801575340161012,27.007186279152158,0.9954612492248359,38.42480422007867
2025-10-30 12:21:59.137781,-1.4859196369366867,-294.7767375754999,2.8033844203204556,27.024625811889194,0.9994083101779578,38.57716077286917
2025-10-30 12:21:59.141115,-1.4846039536844569,-294.51573233192255,2.8065091951730246,27.05474864146796,1.008782580088756,38.939007591425984
2025-10-30 12:21:59.144448,-1.4854262557170868,-294.67886060915566,2.8089761227166,27.078529822988024,0.993323257890524,38.342277754574226
2025-10-30 12:21:59.147781,-1.4855907161236184,-294.7114862646034,2.8111141266079733,27.099140180500864,0.9901985013443008,38.22166215189001
2025-10-30 12:21:59.151115,-1.4846039536844569,-294.51573233192255,2.80437119132219,27.03413828434591,0.9984215449362407,38.53907163453889
2025-10-30 12:21:59.154448,-1.4836171912453606,-294.31997839925464,2.8037133439872557,27.027796636037145,0.9980926231895109,38.52637525511512
2025-10-30 12:21:59.157781,-1.4842750328714176,-294.4504810210318,2.806344733337677,27.05316322937521,1.0099338062324574,38.98344492057286
2025-10-30 12:21:59.161115,-1.4841105724649006,-294.417855365587,2.807989351696162,27.069017350351004,0.9951323274803966,38.41210784074331
2025-10-30 12:21:59.164448,-1.4841105724649006,-294.417855365587,2.8102918174167546,27.091213119897517,0.9878960491670045,38.13278749784637
2025-10-30 12:21:59.167781,-1.4846039536844569,-294.51573233192255,2.8037133439872557,27.027796636037145,1.002204145041944,38.685079998619045
2025-10-30 12:21:59.171115,-1.4837816516518723,-294.3526040546984,2.802233187490162,27.01352792740516,1.0058222843050482,38.82474017417486
2025-10-30 12:21:59.174448,-1.4844394932779363,-294.483106676477,2.804206729488289,27.032552872267107,1.0153610152378638,39.19293518818154
2025-10-30 12:21:59.177781,-1.4846039536844569,-294.51573233192255,2.8074959661874472,27.064261114046992,0.9928298752764385,38.32323318567053
2025-10-30 12:21:59.181115,-1.4855907161236184,-294.7114862646034,2.8099628937410475,27.088042295663698,0.9780283971191566,37.751896128799444
2025-10-30 12:21:59.184448,-1.4849328744975034,-294.5809836428147,2.8088116608795817,27.076944410879168,0.9915141883083384,38.272447668701865
2025-10-30 12:21:59.187781,-1.4855907161236184,-294.7114862646034,2.8020687256577075,27.0119425153403,1.0049999799243576,38.79299922508021
2025-10-30 12:21:59.191115,-1.4859196369366867,-294.7767375754999,2.80437119132219,27.03413828434591,1.0127296411659275,39.091364149004804
2025-10-30 12:21:59.194448,-1.4869063993759364,-294.97249150819823,2.8076604280235746,27.06584652614726,0.990691883955339,38.24070672067609
2025-10-30 12:21:59.197781,-1.4869063993759364,-294.97249150819823,2.810620741092908,27.094383944135636,0.9824688405125103,37.9232972437829
2025-10-30 12:21:59.201115,-1.4875642410021404,-295.1029941300046,2.8089761227166,27.078529822988024,0.9928298752764385,38.32323318567053
2025-10-30 12:21:59.204448,-1.4870708597824847,-295.0051171636493,2.801081954665318,27.002430042973664,1.011413954136108,39.04057862965377
2025-10-30 12:21:59.207781,-1.4875642410021404,-295.1029941300046,2.8020687256577075,27.0119425153403,1.013223023803166,39.11040871880221
2025-10-30 12:21:59.211115,-1.4885510034415033,-295.2987480627254,2.8078248898598126,27.067431938248596,0.989540657863805,38.19626939354287
2025-10-30 12:21:59.214448,-1.489373305474358,-295.46187634000313,2.8111141266079733,27.099140180500864,0.9827977622471841,37.93599362274131
2025-10-30 12:21:59.217781,-1.4892088450677834,-295.42925068454684,2.8051935004933615,27.042065344756008,0.9949678666082721,38.4057596510793
2025-10-30 12:21:59.221115,-1.4897022262875137,-295.52712765091695,2.8019042638253646,27.010357103276515,1.0031909102924557,38.72316913728879
2025-10-30 12:21:59.224448,-1.4898666866940944,-295.55975330637443,2.803219958487223,27.02304039981683,1.0125651802869757,39.08501595907727
2025-10-30 12:21:59.227781,-1.4898666866940944,-295.55975330637443,2.806180271502441,27.051577817283533,0.9931587970190986,38.33592956493721
2025-10-30 12:21:59.231115,-1.489537765880935,-295.49450199545987,2.8119364358019783,27.107067241131073,0.9793440840457193,37.802681644164764
2025-10-30 12:21:59.234448,-1.4901956075072615,-295.62500461729053,2.8078248898598126,27.067431938248596,0.9962835535870475,38.45654516846003
2025-10-30 12:21:59.237781,-1.4898666866940944,-295.55975330637443,2.8019042638253646,27.010357103276515,1.0051644408003682,38.799347414894214
2025-10-30 12:21:59.241115,-1.4898666866940944,-295.55975330637443,2.8050290386589047,27.040479932671843,1.0109205715009821,39.02153405993791
2025-10-30 12:21:59.244448,-1.4897022262875137,-295.52712765091695,2.8070025806797347,27.059504877752644,0.9911852665669482,38.2597512894842
2025-10-30 12:21:59.247781,-1.489373305474358,-295.46187634000313,2.8091405845537287,27.080115235097946,0.9819754579109735,37.90425267536358
2025-10-30 12:21:59.251115,-1.4887154638480704,-295.3313737181802,2.8114430502852406,27.10231100474972,0.9920075709208998,38.291492237546734
2025-10-30 12:21:59.254448,-1.4892088450677834,-295.42925068454684,2.8017398019931328,27.008771691213802,1.0025330667918595,38.69777637816578
2025-10-30 12:21:59.257781,-1.4890443846612105,-295.3966250290909,2.804700114990325,27.037309108506733,1.0109205715009821,39.02153405993791
2025-10-30 12:21:59.261115,-1.4887154638480704,-295.3313737181802,2.8073315043514318,27.062675701947803,0.9897051187338337,38.202617583125985
2025-10-30 12:21:59.264448,-1.4885510034415033,-295.2987480627254,2.809798431903361,27.0864568835484,0.9801663883768735,37.83442259134732
2025-10-30 12:21:59.267781,-1.488222082628375,-295.23349675181703,2.80848273720588,27.073773586664686,0.9941455622486037,38.37401870279611
2025-10-30 12:21:59.271115,-1.4880576222218131,-295.2008710963633,2.802397649322727,27.015113339471093,1.0074668930712187,38.88822207254904
2025-10-30 12:21:59.274448,-1.487893161815254,-295.1682454409101,2.8040422676545003,27.030967460189384,1.0151965543578871,39.186586998214445
2025-10-30 12:21:59.277781,-1.4873997805955868,-295.0703684745525,2.8076604280235746,27.06584652614726,0.9923364926629248,38.3041886167889
2025-10-30 12:21:59.281115,-1.4873997805955868,-295.0703684745525,2.8111141266079733,27.099140180500864,0.9832911448496695,37.95503819119725
2025-10-30 12:21:59.284448,-1.4870708597824847,-295.0051171636493,2.8070025806797347,27.059504877752644,0.9943100231204103,38.38036689244784
2025-10-30 12:21:59.287781,-1.4865774785628458,-294.90724019729737,2.8017398019931328,27.008771691213802,1.0102627279883765,38.99614130035133
2025-10-30 12:21:59.291115,-1.4867419389693903,-294.93986585274763,2.80437119132219,27.03413828434591,1.016183319638709,39.224676138054164
2025-10-30 12:21:59.294448,-1.4865774785628458,-294.90724019729737,2.8074959661874472,27.064261114046992,0.9892117361239375,38.18357301438399
2025-10-30 12:21:59.297781,-1.4865774785628458,-294.90724019729737,2.808647199042675,27.07535899877139,0.9790151623136997,37.78998526530881
2025-10-30 12:21:59.301115,-1.4862485577497626,-294.8419888863979,2.8089761227166,27.078529822988024,0.9875671274284049,38.12009111873643
2025-10-30 12:21:59.304448,-1.4860840973432239,-294.80936323094875,2.8025621111554035,27.01669875153809,1.0102627279883765,38.99614130035133
2025-10-30 12:21:59.307781,-1.4860840973432239,-294.80936323094875,2.8033844203204556,27.024625811889194,1.017170084921839,39.262765277982986
2025-10-30 12:21:59.311115,-1.4859196369366867,-294.7767375754999,2.806180271502441,27.051577817283533,0.9928298752764385,38.32323318567053
2025-10-30 12:21:59.314448,-1.4860840973432239,-294.80936323094875,2.80930504639097,27.08170064720895,0.9780283971191566,37.751896128799444
2025-10-30 12:21:59.317781,-1.4854262557170868,-294.67886060915566,2.8051935004933615,27.042065344756008,0.985758057870639,38.05026103380666
2025-10-30 12:21:59.321115,-1.4859196369366867,-294.7767375754999,2.8025621111554035,27.01669875153809,1.01190733677181,39.05962319939187
2025-10-30 12:21:59.324448,-1.4860840973432239,-294.80936323094875,2.8037133439872557,27.027796636037145,1.017992389326212,39.29450622799178
2025-10-30 12:21:59.327781,-1.4860840973432239,-294.80936323094875,2.8065091951730246,27.05474864146796,0.9934877187620128,38.348625944213694
2025-10-30 12:21:59.331115,-1.4864130181563033,-294.87461454184745,2.8089761227166,27.078529822988024,0.9795085449118237,37.8090298335964
2025-10-30 12:21:59.334448,-1.4870708597824847,-295.0051171636493,2.80930504639097,27.08170064720895,0.9880605100363992,38.13913568740501
2025-10-30 12:21:59.337781,-1.4873997805955868,-295.0703684745525,2.8014108783290026,27.005600867091587,1.01190733677181,39.05962319939187
2025-10-30 12:21:59.341115,-1.4872353201890347,-295.0377428191007,2.8040422676545003,27.030967460189384,1.016183319638709,39.224676138054164
2025-10-30 12:21:59.344448,-1.4875642410021404,-295.1029941300046,2.8073315043514318,27.062675701947803,0.9929943361477368,38.329581375302645
2025-10-30 12:21:59.347781,-1.487893161815254,-295.1682454409101,2.8091405845537287,27.080115235097946,0.9788507014477846,37.783637075884485
2025-10-30 12:21:59.351115,-1.487893161815254,-295.1682454409101,2.80930504639097,27.08170064720895,0.9862514404765422,38.06930560239453
2025-10-30 12:21:59.354448,-1.487893161815254,-295.1682454409101,2.802233187490162,27.01352792740516,1.006809049563984,38.86282931316979
2025-10-30 12:21:59.357781,-1.4873997805955868,-295.0703684745525,2.804700114990325,27.037309108506733,1.0109205715009821,39.02153405993791
2025-10-30 12:21:59.361115,-1.487893161815254,-295.1682454409101,2.8070025806797347,27.059504877752644,0.9913497274376116,38.26609947909181
2025-10-30 12:21:59.364448,-1.4892088450677834,-295.42925068454684,2.8099628937410475,27.088042295663698,0.9813176144431431,37.87885991750532
2025-10-30 12:21:59.367781,-1.4892088450677834,-295.42925068454684,2.8130876686782673,27.1181651260585,0.9892117361239375,38.18357301438399
2025-10-30 12:21:59.371115,-1.4888799242546396,-295.3639993736354,2.802397649322727,27.015113339471093,1.008124736579476,38.91361483196778
2025-10-30 12:21:59.374448,-1.4890443846612105,-295.3966250290909,2.8045356531562016,27.035723696425784,1.0143742499589654,39.15484604841607
2025-10-30 12:21:59.377781,-1.4887154638480704,-295.3313737181802,2.8073315043514318,27.062675701947803,0.9939811013768607,38.36767051314683
2025-10-30 12:21:59.381115,-1.4887154638480704,-295.3313737181802,2.808647199042675,27.07535899877139,0.981646536176932,37.89155629642958
2025-10-30 12:21:59.384448,-1.4888799242546396,-295.3639993736354,2.80930504639097,27.08170064720895,0.9869092839519668,38.09469836054592
2025-10-30 12:21:59.387781,-1.487893161815254,-295.1682454409101,2.8017398019931328,27.008771691213802,1.010098267110385,38.989793110460866
2025-10-30 12:21:59.391115,-1.4885510034415033,-295.2987480627254,2.8050290386589047,27.040479932671843,1.0176634675642704,39.28180984798084
2025-10-30 12:21:59.394448,-1.4892088450677834,-295.42925068454684,2.806838118844053,27.057919465656674,0.993323257890524,38.342277754574226
2025-10-30 12:21:59.397781,-1.4883865430349381,-295.26612240727104,2.8089761227166,27.078529822988024,0.9786862405819328,37.77728888646261
2025-10-30 12:21:59.401115,-1.488222082628375,-295.23349675181703,2.810456279254775,27.092798532016033,0.985758057870639,38.05026103380666
2025-10-30 12:21:59.404448,-1.4883865430349381,-295.26612240727104,2.8020687256577075,27.0119425153403,1.008124736579476,38.91361483196778
2025-10-30 12:21:59.407781,-1.4880576222218131,-295.2008710963633,2.804206729488289,27.032552872267107,1.014867632598126,39.173890618287665
2025-10-30 12:21:59.411115,-1.487893161815254,-295.1682454409101,2.806673657008483,27.05633405356178,0.9920075709208998,38.291492237546734
2025-10-30 12:21:59.414448,-1.4877287014086962,-295.13561978545715,2.810456279254775,27.092798532016033,0.9780283971191566,37.751896128799444
2025-10-30 12:21:59.417781,-1.4873997805955868,-295.0703684745525,2.8096339700657857,27.084871471434177,0.9918431100499825,38.28514404792933
2025-10-30 12:21:59.421115,-1.4873997805955868,-295.0703684745525,2.802233187490162,27.01352792740516,1.0079602757023158,38.90726664210939
2025-10-30 12:21:59.424448,-1.4869063993759364,-294.97249150819823,2.8048645768245586,27.038894520588748,1.0151965543578871,39.186586998214445
2025-10-30 12:21:59.427781,-1.4869063993759364,-294.97249150819823,2.8076604280235746,27.06584652614726,0.9925009535340326,38.31053680641366
2025-10-30 12:21:59.431115,-1.4865774785628458,-294.90724019729737,2.8109496647695065,27.097554768378043,0.9813176144431431,37.87885991750532
2025-10-30 12:21:59.434448,-1.4867419389693903,-294.93986585274763,2.8078248898598126,27.067431938248596,0.9925009535340326,38.31053680641366
2025-10-30 12:21:59.437781,-1.4864130181563033,-294.87461454184745,2.8035488821538,27.026211223962633,1.0038487537940721,38.748561896451186
2025-10-30 12:21:59.441115,-1.4864130181563033,-294.87461454184745,2.8050290386589047,27.040479932671843,1.0110850323792933,39.02788224984072
2025-10-30 12:21:59.444448,-1.4862485577497626,-294.8419888863979,2.8078248898598126,27.067431938248596,0.9913497274376116,38.26609947909181
2025-10-30 12:21:59.447781,-1.4862485577497626,-294.8419888863979,2.810785202931151,27.095969356256298,0.9790151623136997,37.78998526530881
2025-10-30 12:21:59.451115,-1.4864130181563033,-294.87461454184745,2.8111141266079733,27.099140180500864,0.988718353514612,38.164528445664025
2025-10-30 12:21:59.454448,-1.4852617953105571,-294.6462349537083,2.8017398019931328,27.008771691213802,1.0089470409662358,38.945355781296705
2025-10-30 12:21:59.457781,-1.4862485577497626,-294.8419888863979,2.8030554966541015,27.02145498774554,1.0184857719696059,39.31355079802679
2025-10-30 12:21:59.461115,-1.4862485577497626,-294.8419888863979,2.806344733337677,27.05316322937521,0.9949678666082721,38.4057596510793
2025-10-30 12:21:59.464448,-1.4864130181563033,-294.87461454184745,2.809798431903361,27.0864568835484,0.9762193276017287,37.68206604542673
2025-10-30 12:21:59.467781,-1.4864130181563033,-294.87461454184745,2.8053579623279297,27.043650756841245,0.9837845274527243,37.974082759675156
2025-10-30 12:21:59.471115,-1.4867419389693903,-294.93986585274763,2.8037133439872557,27.027796636037145,1.012894102044943,39.0977123389348
2025-10-30 12:21:59.474448,-1.4869063993759364,-294.97249150819823,2.8020687256577075,27.0119425153403,1.022432833137564,39.46590735910998
2025-10-30 12:21:59.477781,-1.4869063993759364,-294.97249150819823,2.806344733337677,27.05316322937521,0.9944744839922803,38.38671508210202
2025-10-30 12:21:59.481115,-1.4872353201890347,-295.0377428191007,2.8081538135326234,27.07060276245449,0.9785217797161438,37.77094069704315
2025-10-30 12:21:59.484448,-1.4869063993759364,-294.97249150819823,2.809798431903361,27.0864568835484,0.9827977622471841,37.93599362274131
2025-10-30 12:21:59.487781,-1.4875642410021404,-295.1029941300046,2.8033844203204556,27.024625811889194,1.0153610152378638,39.19293518818154
2025-10-30 12:21:59.491115,-1.4870708597824847,-295.0051171636493,2.803219958487223,27.02304039981683,1.0194725372581266,39.351639938163686
2025-10-30 12:21:59.494448,-1.4880576222218131,-295.2008710963633,2.805851347832302,27.048406993103395,0.9928298752764385,38.32323318567053
2025-10-30 12:21:59.497781,-1.487893161815254,-295.1682454409101,2.80848273720588,27.073773586664686,0.9819754579109735,37.90425267536358
2025-10-30 12:21:59.501115,-1.4873997805955868,-295.0703684745525,2.8088116608795817,27.076944410879168,0.9893761969938395,38.18992120396221
2025-10-30 12:21:59.504448,-1.4883865430349381,-295.26612240727104,2.8019042638253646,27.010357103276515,1.0086181192113401,38.93265940155773
2025-10-30 12:21:59.507781,-1.4883865430349381,-295.26612240727104,2.8045356531562016,27.035723696425784,1.014703171718342,39.167542428328
2025-10-30 12:21:59.511115,-1.487893161815254,-295.1682454409101,2.8065091951730246,27.05474864146796,0.9943100231204103,38.38036689244784
2025-10-30 12:21:59.514448,-1.4888799242546396,-295.3639993736354,2.8088116608795817,27.076944410879168,0.9770416319268858,37.71380699237779
2025-10-30 12:21:59.517781,-1.4887154638480704,-295.3313737181802,2.8102918174167546,27.091213119897517,0.9842779100563483,37.99312732817505
2025-10-30 12:21:59.521115,-1.4885510034415033,-295.2987480627254,2.805851347832302,27.048406993103395,1.011413954136108,39.04057862965377
2025-10-30 12:21:59.524448,-1.4883865430349381,-295.26612240727104,2.8033844203204556,27.024625811889194,1.021610528724521,39.43416640876651
2025-10-30 12:21:59.527781,-1.4885510034415033,-295.2987480627254,2.8056868859974,27.04682158101494,0.9957901709695298,38.43750059942385
2025-10-30 12:21:59.531115,-1.4885510034415033,-295.2987480627254,2.8078248898598126,27.067431938248596,0.9758904058721074,37.66936966666335
2025-10-30 12:21:59.534448,-1.4870708597824847,-295.0051171636493,2.8101273555788455,27.08962770778007,0.9796730057779914,37.81537802303047
2025-10-30 12:21:59.537781,-1.4880576222218131,-295.2008710963633,2.804700114990325,27.037309108506733,1.0094404235990588,38.964400350923675
2025-10-30 12:21:59.541115,-1.4873997805955868,-295.0703684745525,2.803219958487223,27.02304039981683,1.0207882243130844,39.402425458485055
2025-10-30 12:21:59.544448,-1.487893161815254,-295.1682454409101,2.805851347832302,27.048406993103395,0.9969413970779616,38.481937927209316
2025-10-30 12:21:59.547781,-1.4875642410021404,-295.1029941300046,2.808647199042675,27.07535899877139,0.9783573188504184,37.764592507626155
2025-10-30 12:21:59.551115,-1.4875642410021404,-295.1029941300046,2.8096339700657857,27.084871471434177,0.9783573188504184,37.764592507626155
2025-10-30 12:21:59.554448,-1.4873997805955868,-295.0703684745525,2.806344733337677,27.05316322937521,1.0082891974567003,38.919963021828636
2025-10-30 12:21:59.557781,-1.4872353201890347,-295.0377428191007,2.8038778058208225,27.02938204811273,1.021610528724521,39.43416640876651
2025-10-30 12:21:59.561115,-1.4872353201890347,-295.0377428191007,2.805851347832302,27.048406993103395,0.9979281623162415,38.52002706540692
2025-10-30 12:21:59.564448,-1.4870708597824847,-295.0051171636493,2.808318275369196,27.072188174559052,0.9785217797161438,37.77094069704315
2025-10-30 12:21:59.567781,-1.4869063993759364,-294.97249150819823,2.810620741092908,27.094383944135636,0.9796730057779914,37.81537802303047
2025-10-30 12:21:59.571115,-1.4859196369366867,-294.7767375754999,2.806180271502441,27.051577817283533,1.0117428758931788,39.0532750094767
2025-10-30 12:21:59.574448,-1.4869063993759364,-294.97249150819823,2.802891034821091,27.01986957567532,1.0240774419684735,39.52938925998308
2025-10-30 12:21:59.577781,-1.4865774785628458,-294.90724019729737,2.8055224241626093,27.045236168927556,0.9952967883525844,38.41845603040976
2025-10-30 12:21:59.581115,-1.4864130181563033,-294.87461454184745,2.8078248898598126,27.067431938248596,0.9780283971191566,37.751896128799444
2025-10-30 12:21:59.584448,-1.4867419389693903,-294.93986585274763,2.809798431903361,27.0864568835484,0.9783573188504184,37.764592507626155
2025-10-30 12:21:59.587781,-1.4870708597824847,-295.0051171636493,2.8071670425155273,27.061090289849684,1.0124007194080884,39.07866776915221
2025-10-30 12:21:59.591115,-1.4864130181563033,-294.87461454184745,2.803219958487223,27.02304039981683,1.0275311205343303,39.66270125262515
2025-10-30 12:21:59.594448,-1.4862485577497626,-294.8419888863979,2.8053579623279297,27.043650756841245,0.9974347796968152,38.50098249629707
2025-10-30 12:21:59.597781,-1.4865774785628458,-294.90724019729737,2.8091405845537287,27.080115235097946,0.9760548667368866,37.675717856043825
2025-10-30 12:21:59.601115,-1.4867419389693903,-294.93986585274763,2.810620741092908,27.094383944135636,0.9752325624136217,37.6439769091658
2025-10-30 12:21:59.604448,-1.4867419389693903,-294.93986585274763,2.80848273720588,27.073773586664686,1.010427188866432,39.00248949024428
2025-10-30 12:21:59.607781,-1.4875642410021404,-295.1029941300046,2.802891034821091,27.01986957567532,1.0280245031889141,39.681745823092086
2025-10-30 12:21:59.611115,-1.4870708597824847,-295.0051171636493,2.804700114990325,27.037309108506733,1.003026449417211,38.716820947504345
2025-10-30 12:21:59.614448,-1.487893161815254,-295.1682454409101,2.806180271502441,27.051577817283533,0.9778639362536203,37.745547939389745
2025-10-30 12:21:59.617781,-1.487893161815254,-295.1682454409101,2.80848273720588,27.073773586664686,0.9707921190952156,37.47257579707532
2025-10-30 12:21:59.621115,-1.487893161815254,-295.1682454409101,2.8102918174167546,27.091213119897517,1.0033553711677639,38.72951732707568
2025-10-30 12:21:59.624448,-1.4877287014086962,-295.13561978545715,2.802397649322727,27.015113339471093,1.0295046511561459,39.73887953462723
2025-10-30 12:21:59.627781,-1.4880576222218131,-295.2008710963633,2.804206729488289,27.032552872267107,1.0025330667918595,38.69777637816578
2025-10-30 12:21:59.631115,-1.4883865430349381,-295.26612240727104,2.806015809667316,27.049992405192924,0.9800019275105163,37.82807440190593
2025-10-30 12:21:59.634448,-1.4880576222218131,-295.2008710963633,2.8091405845537287,27.080115235097946,0.971614423409975,37.50431674362503
2025-10-30 12:21:59.637781,-1.4887154638480704,-295.3313737181802,2.8099628937410475,27.088042295663698,1.0053289016764424,38.80569560471068
2025-10-30 12:21:59.641115,-1.4883865430349381,-295.26612240727104,2.802726572988192,27.01828416360617,1.0311492600147514,39.802361436569406
2025-10-30 12:21:59.644448,-1.4887154638480704,-295.3313737181802,2.8053579623279297,27.043650756841245,1.0017107624175494,38.66603542931741
2025-10-30 12:21:59.647781,-1.4890443846612105,-295.3966250290909,2.8074959661874472,27.064261114046992,0.9757259450073914,37.66302147728531
2025-10-30 12:21:59.651115,-1.489537765880935,-295.49450199545987,2.8102918174167546,27.091213119897517,0.9742457972277845,37.60588777299248
2025-10-30 12:21:59.654448,-1.489537765880935,-295.49450199545987,2.80848273720588,27.073773586664686,1.0105916497445513,39.008837680139685
2025-10-30 12:21:59.657781,-1.488222082628375,-295.23349675181703,2.8025621111554035,27.01669875153809,1.0257220508058167,39.592871161104526
2025-10-30 12:21:59.661115,-1.4888799242546396,-295.3639993736354,2.8051935004933615,27.042065344756008,0.9961190927144781,38.450196978778855
2025-10-30 12:21:59.664448,-1.4888799242546396,-295.3639993736354,2.8078248898598126,27.067431938248596,0.9770416319268858,37.71380699237779
2025-10-30 12:21:59.667781,-1.4885510034415033,-295.2987480627254,2.8102918174167546,27.091213119897517,0.9707921190952156,37.47257579707532
