Timestamp,Force (V),Force (N),Displacement (V),Displacement (mm),Temperature (V),Temperature (C)
2025-10-30 11:55:43.492469,-0.11875992598878038,-46.6132709505963,2.8038778058208225,28.038778058208223,0.9921720317918804,39.68688127167522
2025-10-30 11:55:43.495802,-0.11875992598878038,-46.6132709505963,2.8070025806797347,28.070025806797346,0.9671739801289578,38.68695920515832
2025-10-30 11:55:43.499135,-0.11859546544773455,-46.54872018823581,2.809798431903361,28.097984319033607,0.9875671274284049,39.502685097136194
2025-10-30 11:55:43.502469,-0.11892438652979201,-46.67782171294336,2.8091405845537287,28.091405845537288,1.0184857719696059,40.73943087878423
2025-10-30 11:55:43.505802,-0.11810208382439177,-46.355067901073774,2.8012464164971047,28.012464164971046,1.0212816069597535,40.85126427839014
2025-10-30 11:55:43.509135,-0.11859546544773455,-46.54872018823581,2.8038778058208225,28.038778058208223,0.9926654144052037,39.70661657620815
2025-10-30 11:55:43.512469,-0.11892438652979201,-46.67782171294336,2.806673657008483,28.06673657008483,0.9701342756445409,38.80537102578164
2025-10-30 11:55:43.515802,-0.11859546544773455,-46.54872018823581,2.80848273720588,28.0848273720588,0.987731588297673,39.509263531906925
2025-10-30 11:55:43.519135,-0.11859546544773455,-46.54872018823581,2.8096339700657857,28.096339700657857,1.0125651802869757,40.50260721147903
2025-10-30 11:55:43.522469,-0.11859546544773455,-46.54872018823581,2.80437119132219,28.043711913221898,1.0227617549032315,40.91047019612926
2025-10-30 11:55:43.525802,-0.11875992598878038,-46.6132709505963,2.802891034821091,28.02891034821091,0.9966124753323773,39.86449901329509
2025-10-30 11:55:43.529135,-0.11859546544773455,-46.54872018823581,2.8048645768245586,28.048645768245585,0.9712855016838825,38.8514200673553
2025-10-30 11:55:43.532469,-0.11810208382439177,-46.355067901073774,2.8081538135326234,28.081538135326234,0.9819754579109735,39.27901831643894
2025-10-30 11:55:43.535802,-0.11810208382439177,-46.355067901073774,2.80930504639097,28.093050463909698,1.010098267110385,40.4039306844154
2025-10-30 11:55:43.539135,-0.11892438652979201,-46.67782171294336,2.8045356531562016,28.045356531562014,1.0245708246190006,40.98283298476002
2025-10-30 11:55:43.542469,-0.11826654436554024,-46.419618663474544,2.8030554966541015,28.030554966541015,1.0013818406682717,40.055273626730866
2025-10-30 11:55:43.545802,-0.11859546544773455,-46.54872018823581,2.806015809667316,28.060158096673156,0.9742457972277845,38.969831889111376
2025-10-30 11:55:43.549135,-0.11859546544773455,-46.54872018823581,2.80848273720588,28.0848273720588,0.983620066584976,39.344802663399044
2025-10-30 11:55:43.552469,-0.11875992598878038,-46.6132709505963,2.809469508228322,28.09469508228322,1.010427188866432,40.41708755465728
2025-10-30 11:55:43.555802,-0.11875992598878038,-46.6132709505963,2.8048645768245586,28.048645768245585,1.0204593025489594,40.818372101958374
2025-10-30 11:55:43.559135,-0.11875992598878038,-46.6132709505963,2.802397649322727,28.023976493227273,0.9992438493041791,39.96975397216716
2025-10-30 11:55:43.562469,-0.11843100490665448,-46.484169425861886,2.806015809667316,28.060158096673156,0.9727656494532825,38.9106259781313
2025-10-30 11:55:43.565802,-0.11875992598878038,-46.6132709505963,2.8076604280235746,28.076604280235745,0.9808242318429342,39.232969273717366
2025-10-30 11:55:43.569135,-0.11826654436554024,-46.419618663474544,2.810620741092908,28.10620741092908,1.0074668930712187,40.29867572284875
2025-10-30 11:55:43.572469,-0.11826654436554024,-46.419618663474544,2.806344733337677,28.06344733337677,1.0207882243130844,40.83152897252337
2025-10-30 11:55:43.575802,-0.11810208382439177,-46.355067901073774,2.802726572988192,28.02726572988192,1.0015463015428787,40.06185206171515
2025-10-30 11:55:43.579135,-0.11843100490665448,-46.484169425861886,2.8035488821538,28.035488821538,0.9755614841427385,39.02245936570954
2025-10-30 11:55:43.582469,-0.11826654436554024,-46.419618663474544,2.806673657008483,28.06673657008483,0.9823043796452681,39.29217518581072
2025-10-30 11:55:43.585802,-0.11843100490665448,-46.484169425861886,2.8101273555788455,28.101273555788456,1.003026449417211,40.12105797668844
2025-10-30 11:55:43.589135,-0.11859546544773455,-46.54872018823581,2.807989351696162,28.07989351696162,1.0194725372581266,40.77890149032506
2025-10-30 11:55:43.592469,-0.11810208382439177,-46.355067901073774,2.802726572988192,28.02726572988192,1.0036842929185723,40.147371716742896
2025-10-30 11:55:43.595802,-0.11843100490665448,-46.484169425861886,2.8051935004933615,28.051935004933615,0.9739168754996763,38.95667501998705
2025-10-30 11:55:43.599135,-0.11843100490665448,-46.484169425861886,2.8073315043514318,28.073315043514317,0.9813176144431431,39.25270457772572
2025-10-30 11:55:43.602469,-0.11793762328320906,-46.29051713865955,2.80930504639097,28.093050463909698,1.0000661536737097,40.002646146948386
2025-10-30 11:55:43.605802,-0.11826654436554024,-46.419618663474544,2.808318275369196,28.08318275369196,1.0188146937321894,40.75258774928757
2025-10-30 11:55:43.609135,-0.1174442416594556,-46.09686485133633,2.8020687256577075,28.020687256577077,1.006644588687335,40.2657835474934
2025-10-30 11:55:43.612469,-0.11843100490665448,-46.484169425861886,2.8035488821538,28.035488821538,0.9795085449118237,39.180341796472945
2025-10-30 11:55:43.615802,-0.11875992598878038,-46.6132709505963,2.805851347832302,28.05851347832302,0.9846068317924141,39.384273271696564
2025-10-30 11:55:43.619135,-0.11826654436554024,-46.419618663474544,2.8101273555788455,28.101273555788456,1.0031909102924557,40.12763641169823
2025-10-30 11:55:43.622469,-0.11875992598878038,-46.6132709505963,2.807989351696162,28.07989351696162,1.0170056240411571,40.68022496164629
2025-10-30 11:55:43.625802,-0.11843100490665448,-46.484169425861886,2.8025621111554035,28.025621111554035,1.006644588687335,40.2657835474934
2025-10-30 11:55:43.629135,-0.11859546544773455,-46.54872018823581,2.8065091951730246,28.065091951730246,0.9757259450073914,39.029037800295654
2025-10-30 11:55:43.632469,-0.11875992598878038,-46.6132709505963,2.806015809667316,28.060158096673156,0.9832911448496695,39.33164579398678
2025-10-30 11:55:43.635802,-0.11826654436554024,-46.419618663474544,2.8078248898598126,28.078248898598126,0.9967769362051376,39.871077448205504
2025-10-30 11:55:43.639135,-0.11843100490665448,-46.484169425861886,2.8091405845537287,28.091405845537288,1.0091115018437795,40.36446007375118
2025-10-30 11:55:43.642469,-0.11859546544773455,-46.54872018823581,2.80437119132219,28.043711913221898,1.010098267110385,40.4039306844154
2025-10-30 11:55:43.645802,-0.11892438652979201,-46.67782171294336,2.804206729488289,28.04206729488289,0.9847712926605422,39.390851706421685
2025-10-30 11:55:43.649135,-0.11875992598878038,-46.6132709505963,2.8055224241626093,28.055224241626092,0.9837845274527243,39.35138109810897
2025-10-30 11:55:43.652469,-0.11810208382439177,-46.355067901073774,2.807989351696162,28.07989351696162,0.9954612492248359,39.818449968993434
2025-10-30 11:55:43.655802,-0.11859546544773455,-46.54872018823581,2.8096339700657857,28.096339700657857,1.0045065972967095,40.18026389186838
2025-10-30 11:55:43.659135,-0.11859546544773455,-46.54872018823581,2.806344733337677,28.06344733337677,1.011413954136108,40.45655816544432
2025-10-30 11:55:43.662469,-0.11875992598878038,-46.6132709505963,2.8009174928336416,28.009174928336414,0.987238205690059,39.489528227602364
2025-10-30 11:55:43.665802,-0.11826654436554024,-46.419618663474544,2.804700114990325,28.04700114990325,0.9910208056963482,39.64083222785393
2025-10-30 11:55:43.669135,-0.11826654436554024,-46.419618663474544,2.8071670425155273,28.071670425155272,0.998257084062844,39.93028336251376
2025-10-30 11:55:43.672469,-0.11810208382439177,-46.355067901073774,2.8101273555788455,28.101273555788456,1.0051644408003682,40.20657763201473
2025-10-30 11:55:43.675802,-0.11875992598878038,-46.6132709505963,2.80848273720588,28.0848273720588,1.006644588687335,40.2657835474934
2025-10-30 11:55:43.679135,-0.11810208382439177,-46.355067901073774,2.8017398019931328,28.017398019931328,0.9893761969938395,39.57504787975358
2025-10-30 11:55:43.682469,-0.11810208382439177,-46.355067901073774,2.804700114990325,28.04700114990325,0.9890472752540989,39.561891010163954
2025-10-30 11:55:43.685802,-0.11810208382439177,-46.355067901073774,2.8078248898598126,28.078248898598126,0.9959546318419721,39.83818527367888
2025-10-30 11:55:43.689135,-0.11843100490665448,-46.484169425861886,2.809469508228322,28.09469508228322,1.003026449417211,40.12105797668844
2025-10-30 11:55:43.692469,-0.11892438652979201,-46.67782171294336,2.8055224241626093,28.055224241626092,1.0096048844767944,40.38419537907178
2025-10-30 11:55:43.695802,-0.11810208382439177,-46.355067901073774,2.802726572988192,28.02726572988192,0.9801663883768735,39.206655535074944
2025-10-30 11:55:43.699135,-0.11908884707076944,-46.74237247527701,2.804700114990325,28.04700114990325,0.9854291361336868,39.41716544534747
2025-10-30 11:55:43.702469,-0.11843100490665448,-46.484169425861886,2.8074959661874472,28.074959661874473,0.998257084062844,39.93028336251376
2025-10-30 11:55:43.705802,-0.11859546544773455,-46.54872018823581,2.809798431903361,28.097984319033607,1.0056578234287823,40.22631293715129
2025-10-30 11:55:43.709135,-0.11892438652979201,-46.67782171294336,2.806180271502441,28.06180271502441,1.0135519455616455,40.54207782246582
2025-10-30 11:55:43.712469,-0.11777316274199215,-46.225966376231916,2.800424107339282,28.00424107339282,0.987731588297673,39.509263531906925
2025-10-30 11:55:43.715802,-0.11892438652979201,-46.67782171294336,2.804700114990325,28.04700114990325,0.9903629622145834,39.614518488583336
2025-10-30 11:55:43.719135,-0.11892438652979201,-46.67782171294336,2.807989351696162,28.07989351696162,0.9969413970779616,39.877655883118464
2025-10-30 11:55:43.722469,-0.11875992598878038,-46.6132709505963,2.809469508228322,28.09469508228322,0.998586005809701,39.94344023238804
2025-10-30 11:55:43.725802,-0.11859546544773455,-46.54872018823581,2.8091405845537287,28.091405845537288,1.000395075421968,40.01580301687872
2025-10-30 11:55:43.729135,-0.1174442416594556,-46.09686485133633,2.8017398019931328,28.017398019931328,0.9928298752764385,39.71319501105754
2025-10-30 11:55:43.732469,-0.11843100490665448,-46.484169425861886,2.8038778058208225,28.038778058208223,0.9913497274376116,39.653989097504464
2025-10-30 11:55:43.735802,-0.11826654436554024,-46.419618663474544,2.8065091951730246,28.065091951730246,0.9956257100971512,39.825028403886044
2025-10-30 11:55:43.739135,-0.11859546544773455,-46.54872018823581,2.8096339700657857,28.096339700657857,1.0000661536737097,40.002646146948386
2025-10-30 11:55:43.742469,-0.11859546544773455,-46.54872018823581,2.8088116608795817,28.088116608795815,1.0059867451813778,40.23946980725511
2025-10-30 11:55:43.745802,-0.11859546544773455,-46.54872018823581,2.8019042638253646,28.019042638253644,0.9939811013768607,39.759244055074426
2025-10-30 11:55:43.749135,-0.11826654436554024,-46.419618663474544,2.8038778058208225,28.038778058208223,0.9923364926629248,39.69345970651699
2025-10-30 11:55:43.752469,-0.11810208382439177,-46.355067901073774,2.806344733337677,28.06344733337677,0.998586005809701,39.94344023238804
2025-10-30 11:55:43.755802,-0.1174442416594556,-46.09686485133633,2.80930504639097,28.093050463909698,1.00236860591687,40.0947442366748
2025-10-30 11:55:43.759135,-0.11859546544773455,-46.54872018823581,2.8076604280235746,28.076604280235745,1.0064801278107498,40.259205112429996
2025-10-30 11:55:43.762469,-0.11892438652979201,-46.67782171294336,2.802233187490162,28.022331874901617,0.9905274230849294,39.621096923397175
2025-10-30 11:55:43.765802,-0.11875992598878038,-46.6132709505963,2.8035488821538,28.035488821538,0.9934877187620128,39.73950875048051
2025-10-30 11:55:43.769135,-0.11875992598878038,-46.6132709505963,2.8053579623279297,28.053579623279298,0.9994083101779578,39.97633240711831
2025-10-30 11:55:43.772469,-0.11892438652979201,-46.67782171294336,2.8076604280235746,28.076604280235745,0.9956257100971512,39.825028403886044
2025-10-30 11:55:43.775802,-0.11859546544773455,-46.54872018823581,2.8099628937410475,28.099628937410476,0.9975992405698936,39.90396962279574
2025-10-30 11:55:43.779135,-0.11892438652979201,-46.67782171294336,2.802726572988192,28.02726572988192,0.9941455622486037,39.76582248994415
2025-10-30 11:55:43.782469,-0.11875992598878038,-46.6132709505963,2.8037133439872557,28.037133439872555,0.9928298752764385,39.71319501105754
2025-10-30 11:55:43.785802,-0.11826654436554024,-46.419618663474544,2.8056868859974,28.056868859974,1.000395075421968,40.01580301687872
2025-10-30 11:55:43.789135,-0.11826654436554024,-46.419618663474544,2.8091405845537287,28.091405845537288,1.0048355190484113,40.19342076193645
2025-10-30 11:55:43.792469,-0.11843100490665448,-46.484169425861886,2.8091405845537287,28.091405845537288,1.0040132146696357,40.160528586785425
2025-10-30 11:55:43.795802,-0.11875992598878038,-46.6132709505963,2.8033844203204556,28.033844203204556,0.9893761969938395,39.57504787975358
2025-10-30 11:55:43.799135,-0.11843100490665448,-46.484169425861886,2.8040422676545003,28.040422676545003,0.9900340404740817,39.60136161896327
2025-10-30 11:55:43.802469,-0.11826654436554024,-46.419618663474544,2.8065091951730246,28.065091951730246,0.998257084062844,39.93028336251376
2025-10-30 11:55:43.805802,-0.11859546544773455,-46.54872018823581,2.809469508228322,28.09469508228322,0.9972703188238004,39.890812752952016
2025-10-30 11:55:43.809135,-0.11826654436554024,-46.419618663474544,2.8081538135326234,28.081538135326234,1.00286198854203,40.1144795416812
2025-10-30 11:55:43.812469,-0.11843100490665448,-46.484169425861886,2.801575340161012,28.01575340161012,0.9911852665669482,39.64741066267793
2025-10-30 11:55:43.815802,-0.11875992598878038,-46.6132709505963,2.804700114990325,28.04700114990325,0.9934877187620128,39.73950875048051
2025-10-30 11:55:43.819135,-0.11843100490665448,-46.484169425861886,2.806838118844053,28.068381188440533,1.000230614547807,40.00922458191228
2025-10-30 11:55:43.822469,-0.11826654436554024,-46.419618663474544,2.8096339700657857,28.096339700657857,1.0036842929185723,40.147371716742896
2025-10-30 11:55:43.825802,-0.11843100490665448,-46.484169425861886,2.80848273720588,28.0848273720588,1.0048355190484113,40.19342076193645
2025-10-30 11:55:43.829135,-0.11859546544773455,-46.54872018823581,2.8037133439872557,28.037133439872555,0.9915141883083384,39.66056753233354
2025-10-30 11:55:43.832469,-0.11760870220074102,-46.16141561379085,2.8037133439872557,28.037133439872555,0.9934877187620128,39.73950875048051
2025-10-30 11:55:43.835802,-0.11875992598878038,-46.6132709505963,2.8051935004933615,28.051935004933615,1.0013818406682717,40.055273626730866
2025-10-30 11:55:43.839135,-0.11875992598878038,-46.6132709505963,2.808318275369196,28.08318275369196,0.9979281623162415,39.91712649264966
2025-10-30 11:55:43.842469,-0.11810208382439177,-46.355067901073774,2.809798431903361,28.097984319033607,0.9967769362051376,39.871077448205504
2025-10-30 11:55:43.845802,-0.11875992598878038,-46.6132709505963,2.8050290386589047,28.050290386589047,0.9948034057362113,39.79213622944845
2025-10-30 11:55:43.849135,-0.11826654436554024,-46.419618663474544,2.8030554966541015,28.030554966541015,0.9969413970779616,39.877655883118464
2025-10-30 11:55:43.852469,-0.11826654436554024,-46.419618663474544,2.806180271502441,28.06180271502441,1.0012173797937283,40.04869519174913
2025-10-30 11:55:43.855802,-0.11810208382439177,-46.355067901073774,2.8078248898598126,28.078248898598126,0.9956257100971512,39.825028403886044
2025-10-30 11:55:43.859135,-0.117279781118136,-46.03231408886838,2.8099628937410475,28.099628937410476,0.9921720317918804,39.68688127167522
2025-10-30 11:55:43.862469,-0.11826654436554024,-46.419618663474544,2.8065091951730246,28.065091951730246,0.9943100231204103,39.77240092481641
2025-10-30 11:55:43.865802,-0.11826654436554024,-46.419618663474544,2.8020687256577075,28.020687256577077,1.0007239971704809,40.02895988681924
2025-10-30 11:55:43.869135,-0.11826654436554024,-46.419618663474544,2.8050290386589047,28.050290386589047,1.0079602757023158,40.31841102809263
2025-10-30 11:55:43.872469,-0.11843100490665448,-46.484169425861886,2.8070025806797347,28.070025806797346,0.9979281623162415,39.91712649264966
2025-10-30 11:55:43.875802,-0.11859546544773455,-46.54872018823581,2.808647199042675,28.086471990426748,0.9903629622145834,39.614518488583336
2025-10-30 11:55:43.879135,-0.11875992598878038,-46.6132709505963,2.8101273555788455,28.101273555788456,0.9923364926629248,39.69345970651699
2025-10-30 11:55:43.882469,-0.11859546544773455,-46.54872018823581,2.801575340161012,28.01575340161012,1.0048355190484113,40.19342076193645
2025-10-30 11:55:43.885802,-0.11892438652979201,-46.67782171294336,2.80437119132219,28.043711913221898,1.0084536583339883,40.33814633335953
2025-10-30 11:55:43.889135,-0.11892438652979201,-46.67782171294336,2.8065091951730246,28.065091951730246,1.000395075421968,40.01580301687872
2025-10-30 11:55:43.892469,-0.11875992598878038,-46.6132709505963,2.8088116608795817,28.088116608795815,0.9844423709243496,39.37769483697399
2025-10-30 11:55:43.895802,-0.11843100490665448,-46.484169425861886,2.8071670425155273,28.071670425155272,0.9865803622141277,39.46321448856511
2025-10-30 11:55:43.899135,-0.11810208382439177,-46.355067901073774,2.801081954665318,28.010819546653178,1.0091115018437795,40.36446007375118
2025-10-30 11:55:43.902469,-0.11810208382439177,-46.355067901073774,2.803219958487223,28.032199584872227,1.009769345354594,40.39077381418376
2025-10-30 11:55:43.905802,-0.11843100490665448,-46.484169425861886,2.806015809667316,28.060158096673156,0.9966124753323773,39.86449901329509
2025-10-30 11:55:43.909135,-0.11843100490665448,-46.484169425861886,2.8091405845537287,28.091405845537288,0.9839489883205357,39.357959532821425
2025-10-30 11:55:43.912469,-0.11859546544773455,-46.54872018823581,2.8089761227166,28.089761227166,0.9867448230830156,39.469792923320625
2025-10-30 11:55:43.915802,-0.11843100490665448,-46.484169425861886,2.801575340161012,28.01575340161012,1.008124736579476,40.324989463179044
2025-10-30 11:55:43.919135,-0.11843100490665448,-46.484169425861886,2.802891034821091,28.02891034821091,1.0089470409662358,40.35788163864943
2025-10-30 11:55:43.922469,-0.11843100490665448,-46.484169425861886,2.806180271502441,28.06180271502441,0.9977637014430357,39.91054805772143
2025-10-30 11:55:43.925802,-0.11908884707076944,-46.74237247527701,2.808647199042675,28.086471990426748,0.9841134491884104,39.364537967536414
2025-10-30 11:55:43.929135,-0.11843100490665448,-46.484169425861886,2.8088116608795817,28.088116608795815,0.9798374666442223,39.19349866576889
2025-10-30 11:55:43.932469,-0.11892438652979201,-46.67782171294336,2.802233187490162,28.022331874901617,1.010427188866432,40.41708755465728
2025-10-30 11:55:43.935802,-0.11826654436554024,-46.419618663474544,2.8038778058208225,28.038778058208223,1.0127296411659275,40.5091856466371
2025-10-30 11:55:43.939135,-0.11826654436554024,-46.419618663474544,2.805851347832302,28.05851347832302,0.998750466683225,39.950018667329
2025-10-30 11:55:43.942469,-0.11826654436554024,-46.419618663474544,2.809469508228322,28.09469508228322,0.9867448230830156,39.469792923320625
2025-10-30 11:55:43.945802,-0.11875992598878038,-46.6132709505963,2.810456279254775,28.104562792547753,0.9786862405819328,39.14744962327731
2025-10-30 11:55:43.949135,-0.11826654436554024,-46.419618663474544,2.80437119132219,28.043711913221898,1.0124007194080884,40.496028776323534
2025-10-30 11:55:43.952469,-0.11826654436554024,-46.419618663474544,2.802891034821091,28.02891034821091,1.0138808673203812,40.55523469281525
2025-10-30 11:55:43.955802,-0.11875992598878038,-46.6132709505963,2.8055224241626093,28.055224241626092,0.998257084062844,39.93028336251376
2025-10-30 11:55:43.959135,-0.11875992598878038,-46.6132709505963,2.808318275369196,28.08318275369196,0.9849357535287334,39.397430141149336
2025-10-30 11:55:43.962469,-0.11892438652979201,-46.67782171294336,2.80848273720588,28.0848273720588,0.9839489883205357,39.357959532821425
2025-10-30 11:55:43.965802,-0.11859546544773455,-46.54872018823581,2.802891034821091,28.02891034821091,1.0099338062324574,40.397352249298294
2025-10-30 11:55:43.969135,-0.11843100490665448,-46.484169425861886,2.8025621111554035,28.025621111554035,1.0107561106227347,40.43024442490939
2025-10-30 11:55:43.972469,-0.11859546544773455,-46.54872018823581,2.8051935004933615,28.051935004933615,1.0005595362961925,40.0223814518477
2025-10-30 11:55:43.975802,-0.11875992598878038,-46.6132709505963,2.80848273720588,28.0848273720588,0.9880605100363992,39.52242040145597
2025-10-30 11:55:43.979135,-0.11875992598878038,-46.6132709505963,2.809469508228322,28.09469508228322,0.9800019275105163,39.20007710042065
2025-10-30 11:55:43.982469,-0.11826654436554024,-46.419618663474544,2.802726572988192,28.02726572988192,1.010427188866432,40.41708755465728
2025-10-30 11:55:43.985802,-0.11875992598878038,-46.6132709505963,2.8038778058208225,28.038778058208223,1.0105916497445513,40.42366598978205
2025-10-30 11:55:43.989135,-0.11875992598878038,-46.6132709505963,2.8050290386589047,28.050290386589047,1.0015463015428787,40.06185206171515
2025-10-30 11:55:43.992469,-0.11777316274199215,-46.225966376231916,2.8076604280235746,28.076604280235745,0.983620066584976,39.344802663399044
2025-10-30 11:55:43.995802,-0.11908884707076944,-46.74237247527701,2.80930504639097,28.093050463909698,0.9811531535763437,39.24612614305375
2025-10-30 11:55:43.999135,-0.11892438652979201,-46.67782171294336,2.8009174928336416,28.009174928336414,1.0107561106227347,40.43024442490939
2025-10-30 11:55:44.002469,-0.11859546544773455,-46.54872018823581,2.8038778058208225,28.038778058208223,1.0109205715009821,40.436822860039285
2025-10-30 11:55:44.005802,-0.11875992598878038,-46.6132709505963,2.8056868859974,28.056868859974,0.9980926231895109,39.92370492758043
2025-10-30 11:55:44.009135,-0.11843100490665448,-46.484169425861886,2.8088116608795817,28.088116608795815,0.9847712926605422,39.390851706421685
2025-10-30 11:55:44.012469,-0.11843100490665448,-46.484169425861886,2.8096339700657857,28.096339700657857,0.9809886927096073,39.23954770838429
2025-10-30 11:55:44.015802,-0.11859546544773455,-46.54872018823581,2.8014108783290026,28.014108783290027,1.0133874846823738,40.535499387294955
2025-10-30 11:55:44.019135,-0.11843100490665448,-46.484169425861886,2.802891034821091,28.02891034821091,1.01190733677181,40.476293470872406
2025-10-30 11:55:44.022469,-0.11777316274199215,-46.225966376231916,2.806838118844053,28.068381188440533,0.998257084062844,39.93028336251376
2025-10-30 11:55:44.025802,-0.11859546544773455,-46.54872018823581,2.80848273720588,28.0848273720588,0.9851002143969878,39.404008575879516
2025-10-30 11:55:44.029135,-0.11843100490665448,-46.484169425861886,2.8102918174167546,28.102918174167545,0.9819754579109735,39.27901831643894
2025-10-30 11:55:44.032469,-0.11843100490665448,-46.484169425861886,2.8019042638253646,28.019042638253644,1.012894102044943,40.51576408179771
2025-10-30 11:55:44.035802,-0.11843100490665448,-46.484169425861886,2.8035488821538,28.035488821538,1.0133874846823738,40.535499387294955
2025-10-30 11:55:44.039135,-0.11793762328320906,-46.29051713865955,2.806015809667316,28.060158096673156,1.0015463015428787,40.06185206171515
2025-10-30 11:55:44.042469,-0.11925330761171266,-46.80692323759722,2.808318275369196,28.08318275369196,0.9859225187392101,39.4369007495684
2025-10-30 11:55:44.045802,-0.11875992598878038,-46.6132709505963,2.8096339700657857,28.096339700657857,0.9808242318429342,39.232969273717366
2025-10-30 11:55:44.049135,-0.11859546544773455,-46.54872018823581,2.80437119132219,28.043711913221898,1.008782580088756,40.35130320355024
