Timestamp,Force (V),Force (N),Displacement (V),Displacement (mm),Temperature (V),Temperature (C)
2025-10-30 12:15:26.084621,-0.5683949321001197,-112.75818663002174,2.8081538135326234,27.07060276245449,1.0025330667918595,38.69777637816578
2025-10-30 12:15:26.087954,-0.567572629781222,-112.59505829599883,2.810456279254775,27.092798532016033,0.9990793884304642,38.56446439341592
2025-10-30 12:15:26.091288,-0.5674081693173755,-112.56243262918095,2.804700114990325,27.037309108506733,1.000230614547807,38.60890172154535
2025-10-30 12:15:26.094621,-0.5669147879257014,-112.46455562870064,2.8055224241626093,27.045236168927556,0.9860869796078445,38.0629574128628
2025-10-30 12:15:26.097954,-0.5664214065338257,-112.36667862818034,2.8065091951730246,27.05474864146796,0.9865803622141277,38.08200198146533
2025-10-30 12:15:26.101288,-0.5660924856057966,-112.30142729447793,2.8096339700657857,27.084871471434177,1.003026449417211,38.716820947504345
2025-10-30 12:15:26.104621,-0.5665858669978067,-112.39930429502488,2.8101273555788455,27.08962770778007,1.0025330667918595,38.69777637816578
2025-10-30 12:15:26.107954,-0.565763564677678,-112.23617596075775,2.8025621111554035,27.01669875153809,0.9992438493041791,38.57081258314131
2025-10-30 12:15:26.111288,-0.565599104213585,-112.20355029389098,2.8040422676545003,27.030967460189384,0.9801663883768735,37.83442259134732
2025-10-30 12:15:26.114621,-0.565763564677678,-112.23617596075775,2.806344733337677,27.05316322937521,0.9846068317924141,38.00582370718719
2025-10-30 12:15:26.117954,-0.5654346437494696,-112.17092462701977,2.80848273720588,27.073773586664686,1.0015463015428787,38.65968723955512
2025-10-30 12:15:26.121288,-0.5652701832853317,-112.13829896014411,2.8096339700657857,27.084871471434177,0.9989149275568127,38.55811620369297
2025-10-30 12:15:26.124621,-0.5649412623569889,-112.07304762637946,2.8048645768245586,27.038894520588748,0.9994083101779578,38.57716077286917
2025-10-30 12:15:26.127954,-0.5646123414285561,-112.00779629259695,2.8033844203204556,27.024625811889194,0.9842779100563483,37.99312732817505
2025-10-30 12:15:26.131288,-0.5646123414285561,-112.00779629259695,2.806180271502441,27.051577817283533,0.9900340404740817,38.215313962299554
2025-10-30 12:15:26.134621,-0.5646123414285561,-112.00779629259695,2.8119364358019783,27.107067241131073,1.0041776755452632,38.76125827604716
2025-10-30 12:15:26.137954,-0.5651057228211716,-112.105673293264,2.8088116608795817,27.076944410879168,1.0091115018437795,38.95170397116989
2025-10-30 12:15:26.141288,-0.5647768018927837,-112.04042195949042,2.800753031002077,26.999259218860026,0.9928298752764385,38.32323318567053
2025-10-30 12:15:26.144621,-0.5646123414285561,-112.00779629259695,2.8051935004933615,27.042065344756008,0.9793440840457193,37.802681644164764
2025-10-30 12:15:26.147954,-0.5649412623569889,-112.07304762637946,2.8073315043514318,27.062675701947803,0.987238205690059,38.107394739636284
2025-10-30 12:15:26.151288,-0.5649412623569889,-112.07304762637946,2.8089761227166,27.078529822988024,1.0059867451813778,38.83108836400118
2025-10-30 12:15:26.154621,-0.5652701832853317,-112.13829896014411,2.809798431903361,27.0864568835484,1.0079602757023158,38.90726664210939
2025-10-30 12:15:26.157954,-0.5646123414285561,-112.00779629259695,2.8020687256577075,27.0119425153403,0.9989149275568127,38.55811620369297
2025-10-30 12:15:26.161288,-0.565763564677678,-112.23617596075775,2.8040422676545003,27.030967460189384,0.9814820753100059,37.885208106966225
2025-10-30 12:15:26.164621,-0.5659280251417484,-112.26880162762005,2.806015809667316,27.049992405192924,0.9862514404765422,38.06930560239453
2025-10-30 12:15:26.167954,-0.5660924856057966,-112.30142729447793,2.80930504639097,27.08170064720895,1.0031909102924557,38.72316913728879
2025-10-30 12:15:26.171288,-0.5672437088535065,-112.52980696235862,2.811278588446551,27.100725592624755,1.0015463015428787,38.65968723955512
2025-10-30 12:15:26.174621,-0.5667503274617652,-112.43192996186498,2.8045356531562016,27.035723696425784,0.998750466683225,38.551768013972485
2025-10-30 12:15:26.177954,-0.5674081693173755,-112.56243262918095,2.804206729488289,27.032552872267107,0.9811531535763437,37.87251172804687
2025-10-30 12:15:26.181288,-0.5672437088535065,-112.52980696235862,2.806673657008483,27.05633405356178,0.9859225187392101,38.05660922333351
2025-10-30 12:15:26.184621,-0.5679015507088483,-112.66030962962132,2.808318275369196,27.072188174559052,0.9997372319257064,38.58985715233227
2025-10-30 12:15:26.187954,-0.5672437088535065,-112.52980696235862,2.8096339700657857,27.084871471434177,1.001052918919249,38.640642670283015
2025-10-30 12:15:26.191288,-0.5680660111726278,-112.6929352964259,2.804206729488289,27.032552872267107,1.0015463015428787,38.65968723955512
2025-10-30 12:15:26.194621,-0.5677370902450464,-112.6276839628123,2.8038778058208225,27.02938204811273,0.9826333013798155,37.92964543326088
2025-10-30 12:15:26.197954,-0.5680660111726278,-112.6929352964259,2.806838118844053,27.057919465656674,0.9842779100563483,37.99312732817505
2025-10-30 12:15:26.201288,-0.5680660111726278,-112.6929352964259,2.8089761227166,27.078529822988024,1.0012173797937283,38.64699086003791
2025-10-30 12:15:26.204621,-0.5685593925638323,-112.79081229681304,2.810456279254775,27.092798532016033,0.9967769362051376,38.47558973751831
2025-10-30 12:15:26.207954,-0.5687238530275224,-112.82343796359989,2.804700114990325,27.037309108506733,0.9979281623162415,38.52002706540692
2025-10-30 12:15:26.211288,-0.5687238530275224,-112.82343796359989,2.8040422676545003,27.030967460189384,0.9851002143969878,38.02486827572373
2025-10-30 12:15:26.214621,-0.5687238530275224,-112.82343796359989,2.806344733337677,27.05316322937521,0.9880605100363992,38.13913568740501
2025-10-30 12:15:26.217954,-0.5688883134911902,-112.85606363038231,2.8096339700657857,27.084871471434177,1.0015463015428787,38.65968723955512
2025-10-30 12:15:26.221288,-0.5688883134911902,-112.85606363038231,2.809469508228322,27.083286059321026,0.9975992405698936,38.50733068599789
2025-10-30 12:15:26.224621,-0.5693816948820596,-112.95394063070297,2.8045356531562016,27.035723696425784,0.998257084062844,38.53272344482578
2025-10-30 12:15:26.227954,-0.5687238530275224,-112.82343796359989,2.802726572988192,27.01828416360617,0.9842779100563483,37.99312732817505
2025-10-30 12:15:26.231288,-0.5683949321001197,-112.75818663002174,2.806015809667316,27.049992405192924,0.9865803622141277,38.08200198146533
2025-10-30 12:15:26.234621,-0.568230471636385,-112.72556096322604,2.8088116608795817,27.076944410879168,1.0017107624175494,38.66603542931741
2025-10-30 12:15:26.237954,-0.5679015507088483,-112.66030962962132,2.8102918174167546,27.091213119897517,0.9956257100971512,38.431152409750034
2025-10-30 12:15:26.241288,-0.567572629781222,-112.59505829599883,2.8065091951730246,27.05474864146796,0.9972703188238004,38.4946343065987
2025-10-30 12:15:26.244621,-0.5670792483896151,-112.49718129553185,2.802726572988192,27.01828416360617,0.9897051187338337,38.202617583125985
2025-10-30 12:15:26.247954,-0.5674081693173755,-112.56243262918095,2.8051935004933615,27.042065344756008,0.9916786491791286,38.27879585831437
2025-10-30 12:15:26.251288,-0.5674081693173755,-112.56243262918095,2.8076604280235746,27.06584652614726,1.0013818406682717,38.65333904979529
2025-10-30 12:15:26.254621,-0.5672437088535065,-112.52980696235862,2.8099628937410475,27.088042295663698,0.9961190927144781,38.450196978778855
2025-10-30 12:15:26.257954,-0.5670792483896151,-112.49718129553185,2.8071670425155273,27.061090289849684,0.9999016927996763,38.596205342067506
2025-10-30 12:15:26.261288,-0.5665858669978067,-112.39930429502488,2.802891034821091,27.01986957567532,0.9865803622141277,38.08200198146533
2025-10-30 12:15:26.264621,-0.5664214065338257,-112.36667862818034,2.806015809667316,27.049992405192924,0.9855935970021311,38.04391284428226
2025-10-30 12:15:26.267954,-0.5662569460698224,-112.33405296133135,2.8081538135326234,27.07060276245449,0.998586005809701,38.54541982425446
2025-10-30 12:15:26.271288,-0.5659280251417484,-112.26880162762005,2.810620741092908,27.094383944135636,0.9989149275568127,38.55811620369297
2025-10-30 12:15:26.274621,-0.565763564677678,-112.23617596075775,2.8040422676545003,27.030967460189384,1.0049999799243576,38.79299922508021
2025-10-30 12:15:26.277954,-0.5659280251417484,-112.26880162762005,2.802891034821091,27.01986957567532,0.9864159013453033,38.07565379192871
2025-10-30 12:15:26.281288,-0.5649412623569889,-112.07304762637946,2.806344733337677,27.05316322937521,0.9860869796078445,38.0629574128628
2025-10-30 12:15:26.284621,-0.565763564677678,-112.23617596075775,2.809798431903361,27.0864568835484,1.0031909102924557,38.72316913728879
2025-10-30 12:15:26.287954,-0.5662569460698224,-112.33405296133135,2.8099628937410475,27.088042295663698,1.000395075421968,38.61524991128796
2025-10-30 12:15:26.291288,-0.5659280251417484,-112.26880162762005,2.8035488821538,27.026211223962633,1.0000661536737097,38.60255353180519
2025-10-30 12:15:26.294621,-0.5659280251417484,-112.26880162762005,2.8038778058208225,27.02938204811273,0.9841134491884104,37.986779138672645
2025-10-30 12:15:26.297954,-0.565763564677678,-112.23617596075775,2.8056868859974,27.04682158101494,0.9875671274284049,38.12009111873643
2025-10-30 12:15:26.301288,-0.565763564677678,-112.23617596075775,2.80930504639097,27.08170064720895,1.0045065972967095,38.77395465565299
2025-10-30 12:15:26.304621,-0.5660924856057966,-112.30142729447793,2.8099628937410475,27.088042295663698,1.001052918919249,38.640642670283015
2025-10-30 12:15:26.307954,-0.5669147879257014,-112.46455562870064,2.8035488821538,27.026211223962633,1.0005595362961925,38.62159810103304
2025-10-30 12:15:26.311288,-0.5667503274617652,-112.43192996186498,2.8050290386589047,27.040479932671843,0.9841134491884104,37.986779138672645
2025-10-30 12:15:26.314621,-0.5660924856057966,-112.30142729447793,2.806344733337677,27.05316322937521,0.989540657863805,38.19626939354287
2025-10-30 12:15:26.317954,-0.5669147879257014,-112.46455562870064,2.8091405845537287,27.080115235097946,1.000395075421968,38.61524991128796
2025-10-30 12:15:26.321288,-0.5664214065338257,-112.36667862818034,2.8101273555788455,27.08962770778007,0.9980926231895109,38.52637525511512
2025-10-30 12:15:26.324621,-0.5665858669978067,-112.39930429502488,2.8051935004933615,27.042065344756008,0.9990793884304642,38.56446439341592
2025-10-30 12:15:26.327954,-0.5669147879257014,-112.46455562870064,2.802397649322727,27.015113339471093,0.9864159013453033,38.07565379192871
2025-10-30 12:15:26.331288,-0.5672437088535065,-112.52980696235862,2.8050290386589047,27.040479932671843,0.990691883955339,38.24070672067609
2025-10-30 12:15:26.334621,-0.5674081693173755,-112.56243262918095,2.8078248898598126,27.067431938248596,1.001875223292284,38.67238361908217
2025-10-30 12:15:26.337954,-0.5665858669978067,-112.39930429502488,2.810456279254775,27.092798532016033,0.9934877187620128,38.348625944213694
2025-10-30 12:15:26.341288,-0.5677370902450464,-112.6276839628123,2.8076604280235746,27.06584652614726,0.9951323274803966,38.41210784074331
2025-10-30 12:15:26.344621,-0.5685593925638323,-112.79081229681304,2.803219958487223,27.02304039981683,0.9928298752764385,38.32323318567053
2025-10-30 12:15:26.347954,-0.5679015507088483,-112.66030962962132,2.8055224241626093,27.045236168927556,0.9916786491791286,38.27879585831437
2025-10-30 12:15:26.351288,-0.5680660111726278,-112.6929352964259,2.8071670425155273,27.061090289849684,1.0015463015428787,38.65968723955512
2025-10-30 12:15:26.354621,-0.568230471636385,-112.72556096322604,2.8091405845537287,27.080115235097946,0.9980926231895109,38.52637525511512
2025-10-30 12:15:26.357954,-0.5679015507088483,-112.66030962962132,2.80848273720588,27.073773586664686,0.9957901709695298,38.43750059942385
2025-10-30 12:15:26.361288,-0.5679015507088483,-112.66030962962132,2.8014108783290026,27.005600867091587,0.9905274230849294,38.23435853107827
2025-10-30 12:15:26.364621,-0.5680660111726278,-112.6929352964259,2.8040422676545003,27.030967460189384,0.9934877187620128,38.348625944213694
2025-10-30 12:15:26.367954,-0.568230471636385,-112.72556096322604,2.808647199042675,27.07535899877139,1.0020396841670822,38.67873180884938
2025-10-30 12:15:26.371288,-0.5683949321001197,-112.75818663002174,2.808647199042675,27.07535899877139,0.9905274230849294,38.23435853107827
2025-10-30 12:15:26.374621,-0.5677370902450464,-112.6276839628123,2.8088116608795817,27.076944410879168,0.987731588297673,38.12643930829018
2025-10-30 12:15:26.377954,-0.5685593925638323,-112.79081229681304,2.8038778058208225,27.02938204811273,0.997105857950849,38.48828611690278
2025-10-30 12:15:26.381288,-0.568230471636385,-112.72556096322604,2.8033844203204556,27.024625811889194,0.9974347796968152,38.50098249629707
2025-10-30 12:15:26.384621,-0.5680660111726278,-112.6929352964259,2.8048645768245586,27.038894520588748,1.002697527666913,38.70412456794284
2025-10-30 12:15:26.387954,-0.568230471636385,-112.72556096322604,2.8081538135326234,27.07060276245449,0.9855935970021311,38.04391284428226
2025-10-30 12:15:26.391288,-0.5680660111726278,-112.6929352964259,2.8102918174167546,27.091213119897517,0.9801663883768735,37.83442259134732
2025-10-30 12:15:26.394621,-0.5672437088535065,-112.52980696235862,2.80848273720588,27.073773586664686,0.9938166405051811,38.36132232349999
2025-10-30 12:15:26.397954,-0.567572629781222,-112.59505829599883,2.802891034821091,27.01986957567532,1.0038487537940721,38.748561896451186
2025-10-30 12:15:26.401288,-0.5680660111726278,-112.6929352964259,2.8050290386589047,27.040479932671843,1.0084536583339883,38.926311211691946
2025-10-30 12:15:26.404621,-0.567572629781222,-112.59505829599883,2.8071670425155273,27.061090289849684,0.987731588297673,38.12643930829018
2025-10-30 12:15:26.407954,-0.5669147879257014,-112.46455562870064,2.8102918174167546,27.091213119897517,0.9760548667368866,37.675717856043825
2025-10-30 12:15:26.411288,-0.5674081693173755,-112.56243262918095,2.80930504639097,27.08170064720895,0.9916786491791286,38.27879585831437
2025-10-30 12:15:26.414621,-0.5665858669978067,-112.39930429502488,2.802397649322727,27.015113339471093,1.0076313539481874,38.89457026240003
2025-10-30 12:15:26.417954,-0.5672437088535065,-112.52980696235862,2.8040422676545003,27.030967460189384,1.013223023803166,39.11040871880221
2025-10-30 12:15:26.421288,-0.5665858669978067,-112.39930429502488,2.8071670425155273,27.061090289849684,0.989869579603926,38.208965772711544
2025-10-30 12:15:26.424621,-0.5665858669978067,-112.39930429502488,2.8091405845537287,27.080115235097946,0.974410258091933,37.61223596234862
2025-10-30 12:15:26.427954,-0.5664214065338257,-112.36667862818034,2.809469508228322,27.083286059321026,0.9851002143969878,38.02486827572373
2025-10-30 12:15:26.431288,-0.5660924856057966,-112.30142729447793,2.8050290386589047,27.040479932671843,1.0124007194080884,39.07866776915221
2025-10-30 12:15:26.434621,-0.5659280251417484,-112.26880162762005,2.802726572988192,27.01828416360617,1.0138808673203812,39.13580147856671
2025-10-30 12:15:26.437954,-0.5659280251417484,-112.26880162762005,2.805851347832302,27.048406993103395,0.9948034057362113,38.399411461417756
2025-10-30 12:15:26.441288,-0.5659280251417484,-112.26880162762005,2.808318275369196,27.072188174559052,0.9745747189561448,37.61858415170719
2025-10-30 12:15:26.444621,-0.5659280251417484,-112.26880162762005,2.8096339700657857,27.084871471434177,0.9811531535763437,37.87251172804687
2025-10-30 12:15:26.447954,-0.5647768018927837,-112.04042195949042,2.8065091951730246,27.05474864146796,1.012894102044943,39.0977123389348
2025-10-30 12:15:26.451288,-0.565599104213585,-112.20355029389098,2.802233187490162,27.01352792740516,1.0183213110884104,39.307202608012645
2025-10-30 12:15:26.454621,-0.5660924856057966,-112.30142729447793,2.804700114990325,27.037309108506733,0.9897051187338337,38.202617583125985
2025-10-30 12:15:26.457954,-0.5660924856057966,-112.30142729447793,2.8071670425155273,27.061090289849684,0.9721078059995862,37.52336131158403
2025-10-30 12:15:26.461288,-0.565763564677678,-112.23617596075775,2.809469508228322,27.083286059321026,0.9757259450073914,37.66302147728531
2025-10-30 12:15:26.464621,-0.5660924856057966,-112.30142729447793,2.8089761227166,27.078529822988024,1.002204145041944,38.685079998619045
2025-10-30 12:15:26.467954,-0.565599104213585,-112.20355029389098,2.8019042638253646,27.010357103276515,1.0270377378803264,39.6436566821806
2025-10-30 12:15:26.471288,-0.5664214065338257,-112.36667862818034,2.8045356531562016,27.035723696425784,0.9989149275568127,38.55811620369297
2025-10-30 12:15:26.474621,-0.565599104213585,-112.20355029389098,2.8065091951730246,27.05474864146796,0.9760548667368866,37.675717856043825
2025-10-30 12:15:26.477954,-0.565599104213585,-112.20355029389098,2.809469508228322,27.083286059321026,0.971614423409975,37.50431674362503
2025-10-30 12:15:26.481288,-0.5665858669978067,-112.39930429502488,2.810785202931151,27.095969356256298,0.9979281623162415,38.52002706540692
2025-10-30 12:15:26.484621,-0.5665858669978067,-112.39930429502488,2.8053579623279297,27.043650756841245,1.029833572927351,39.75157591499575
2025-10-30 12:15:26.487954,-0.5664214065338257,-112.36667862818034,2.802891034821091,27.01986957567532,1.006973510440697,38.8691775030109
2025-10-30 12:15:26.491288,-0.5662569460698224,-112.33405296133135,2.8048645768245586,27.038894520588748,0.976383788466634,37.68841423481207
2025-10-30 12:15:26.494621,-0.5664214065338257,-112.36667862818034,2.8088116608795817,27.076944410879168,0.9684896670222575,37.38370114705914
2025-10-30 12:15:26.497954,-0.5669147879257014,-112.46455562870064,2.810456279254775,27.092798532016033,0.9901985013443008,38.22166215189001
2025-10-30 12:15:26.501288,-0.5664214065338257,-112.36667862818034,2.8091405845537287,27.080115235097946,1.024241902851918,39.53573745008404
2025-10-30 12:15:26.504621,-0.567572629781222,-112.59505829599883,2.8033844203204556,27.024625811889194,1.0035198320431362,38.73586551686506
2025-10-30 12:15:26.507954,-0.5674081693173755,-112.56243262918095,2.8055224241626093,27.045236168927556,0.9800019275105163,37.82807440190593
2025-10-30 12:15:26.511288,-0.5672437088535065,-112.52980696235862,2.8056868859974,27.04682158101494,0.9693119713326129,37.41544209343886
2025-10-30 12:15:26.514621,-0.5674081693173755,-112.56243262918095,2.810785202931151,27.095969356256298,0.9936521796335653,38.35497413385562
2025-10-30 12:15:26.517954,-0.567572629781222,-112.59505829599883,2.806180271502441,27.051577817283533,1.025886511689905,39.59921935123033
2025-10-30 12:15:26.521288,-0.567572629781222,-112.59505829599883,2.803219958487223,27.02304039981683,1.0073024321943143,38.88187388270053
2025-10-30 12:15:26.524621,-0.5677370902450464,-112.6276839628123,2.8050290386589047,27.040479932671843,0.980330849243294,37.840770780791146
2025-10-30 12:15:26.527954,-0.5677370902450464,-112.6276839628123,2.808647199042675,27.07535899877139,0.9709565799580416,37.47892398638041
2025-10-30 12:15:26.531288,-0.5667503274617652,-112.43192996186498,2.810620741092908,27.094383944135636,0.993323257890524,38.342277754574226
2025-10-30 12:15:26.534621,-0.5677370902450464,-112.6276839628123,2.8051935004933615,27.042065344756008,1.0280245031889141,39.681745823092086
2025-10-30 12:15:26.537954,-0.5677370902450464,-112.6276839628123,2.8033844203204556,27.024625811889194,1.00236860591687,38.69142818839118
2025-10-30 12:15:26.541288,-0.5688883134911902,-112.85606363038231,2.804700114990325,27.037309108506733,0.9778639362536203,37.745547939389745
2025-10-30 12:15:26.544621,-0.5677370902450464,-112.6276839628123,2.8088116608795817,27.076944410879168,0.9686541278842028,37.39004933633023
2025-10-30 12:15:26.547954,-0.5677370902450464,-112.6276839628123,2.80930504639097,27.08170064720895,1.0040132146696357,38.75491008624794
2025-10-30 12:15:26.551288,-0.567572629781222,-112.59505829599883,2.8019042638253646,27.010357103276515,1.029833572927351,39.75157591499575
2025-10-30 12:15:26.554621,-0.5674081693173755,-112.56243262918095,2.803219958487223,27.02304039981683,1.0017107624175494,38.66603542931741
2025-10-30 12:15:26.557954,-0.5677370902450464,-112.6276839628123,2.8050290386589047,27.040479932671843,0.9793440840457193,37.802681644164764
2025-10-30 12:15:26.561288,-0.567572629781222,-112.59505829599883,2.8078248898598126,27.067431938248596,0.9696408930571954,37.428138472007745
2025-10-30 12:15:26.564621,-0.567572629781222,-112.59505829599883,2.810785202931151,27.095969356256298,0.9892117361239375,38.18357301438399
2025-10-30 12:15:26.567954,-0.567572629781222,-112.59505829599883,2.8074959661874472,27.064261114046992,1.025393129037833,39.58017478086036
2025-10-30 12:15:26.571288,-0.5672437088535065,-112.52980696235862,2.802891034821091,27.01986957567532,1.00236860591687,38.69142818839118
2025-10-30 12:15:26.574621,-0.5665858669978067,-112.39930429502488,2.806838118844053,27.057919465656674,0.9737524146357168,37.586843204938674
2025-10-30 12:15:26.577954,-0.5669147879257014,-112.46455562870064,2.8091405845537287,27.080115235097946,0.9749036406847572,37.63128053043163
2025-10-30 12:15:26.581288,-0.5670792483896151,-112.49718129553185,2.810785202931151,27.095969356256298,0.9990793884304642,38.56446439341592
2025-10-30 12:15:26.584621,-0.5662569460698224,-112.33405296133135,2.804700114990325,27.037309108506733,1.0306558773564924,39.78331686596061
2025-10-30 12:15:26.587954,-0.5670792483896151,-112.49718129553185,2.8035488821538,27.026211223962633,1.003026449417211,38.716820947504345
2025-10-30 12:15:26.591288,-0.5664214065338257,-112.36667862818034,2.8045356531562016,27.035723696425784,0.9772060927921064,37.720155181775304
2025-10-30 12:15:26.594621,-0.5672437088535065,-112.52980696235862,2.808647199042675,27.07535899877139,0.9701342756445409,37.44718303987928
2025-10-30 12:15:26.597954,-0.5669147879257014,-112.46455562870064,2.810785202931151,27.095969356256298,0.989540657863805,38.19626939354287
2025-10-30 12:15:26.601288,-0.5665858669978067,-112.39930429502488,2.808647199042675,27.07535899877139,1.0268732769957873,39.63730849203739
2025-10-30 12:15:26.604621,-0.5664214065338257,-112.36667862818034,2.8025621111554035,27.01669875153809,1.0077958148252195,38.90091845225348
2025-10-30 12:15:26.607954,-0.5669147879257014,-112.46455562870064,2.8051935004933615,27.042065344756008,0.9824688405125103,37.9232972437829
2025-10-30 12:15:26.611288,-0.565763564677678,-112.23617596075775,2.8073315043514318,27.062675701947803,0.9671739801289578,37.33291563297777
2025-10-30 12:15:26.614621,-0.5664214065338257,-112.36667862818034,2.810456279254775,27.092798532016033,0.9890472752540989,38.17722482480822
2025-10-30 12:15:26.617954,-0.5662569460698224,-112.33405296133135,2.810785202931151,27.095969356256298,1.022268372254827,39.45955916903632
2025-10-30 12:15:26.621288,-0.5664214065338257,-112.36667862818034,2.802891034821091,27.01986957567532,1.0054933625525806,38.812043794529615
2025-10-30 12:15:26.624621,-0.5662569460698224,-112.33405296133135,2.8009174928336416,27.000844630916305,0.9819754579109735,37.90425267536358
2025-10-30 12:15:26.627954,-0.5664214065338257,-112.36667862818034,2.8074959661874472,27.064261114046992,0.9696408930571954,37.428138472007745
2025-10-30 12:15:26.631288,-0.5659280251417484,-112.26880162762005,2.8099628937410475,27.088042295663698,0.989540657863805,38.19626939354287
2025-10-30 12:15:26.634621,-0.5665858669978067,-112.39930429502488,2.809469508228322,27.083286059321026,1.0217749896070007,39.440514598830234
2025-10-30 12:15:26.637954,-0.5664214065338257,-112.36667862818034,2.802397649322727,27.015113339471093,1.0107561106227347,39.01518587003756
2025-10-30 12:15:26.641288,-0.5664214065338257,-112.36667862818034,2.8048645768245586,27.038894520588748,0.9874026665592004,38.113742929185136
2025-10-30 12:15:26.644621,-0.5664214065338257,-112.36667862818034,2.8073315043514318,27.062675701947803,0.9735879537718202,37.58049501559226
2025-10-30 12:15:26.647954,-0.5662569460698224,-112.33405296133135,2.809469508228322,27.083286059321026,0.985758057870639,38.05026103380666
2025-10-30 12:15:26.651288,-0.5664214065338257,-112.36667862818034,2.809798431903361,27.0864568835484,1.0158543978781784,39.21197975809769
2025-10-30 12:15:26.654621,-0.5669147879257014,-112.46455562870064,2.80437119132219,27.03413828434591,1.0135519455616455,39.12310509867952
2025-10-30 12:15:26.657954,-0.567572629781222,-112.59505829599883,2.804700114990325,27.037309108506733,0.988718353514612,38.164528445664025
2025-10-30 12:15:26.661288,-0.5659280251417484,-112.26880162762005,2.806015809667316,27.049992405192924,0.9745747189561448,37.61858415170719
2025-10-30 12:15:26.664621,-0.5670792483896151,-112.49718129553185,2.808318275369196,27.072188174559052,0.9842779100563483,37.99312732817505
2025-10-30 12:15:26.667954,-0.5672437088535065,-112.52980696235862,2.8089761227166,27.078529822988024,1.008782580088756,38.939007591425984
2025-10-30 12:15:26.671288,-0.567572629781222,-112.59505829599883,2.8074959661874472,27.064261114046992,1.0153610152378638,39.19293518818154
