Timestamp,Force (V),Force (N),Displacement (V),Displacement (mm),Temperature (V),Temperature (C)
2025-10-30 12:26:55.524798,-2.122545926395458,-421.0706608783309,2.802891034821091,27.01986957567532,1.0191436154950295,39.33894355810814
2025-10-30 12:26:55.528131,-2.1228748472878434,-421.1359122049624,2.8050290386589047,27.040479932671843,0.9934877187620128,38.348625944213694
2025-10-30 12:26:55.531464,-2.122545926395458,-421.0706608783309,2.8076604280235746,27.06584652614726,0.9671739801289578,37.33291563297777
2025-10-30 12:26:55.534798,-2.122710386841641,-421.10328654164476,2.809798431903361,27.0864568835484,0.9818109970439212,37.89790448589536
2025-10-30 12:26:55.538131,-2.122710386841641,-421.10328654164476,2.8114430502852406,27.10231100474972,1.0049999799243576,38.79299922508021
2025-10-30 12:26:55.541464,-2.122545926395458,-421.0706608783309,2.8019042638253646,27.010357103276515,1.0217749896070007,39.440514598830234
2025-10-30 12:26:55.544798,-2.122545926395458,-421.0706608783309,2.8055224241626093,27.045236168927556,0.9916786491791286,38.27879585831437
2025-10-30 12:26:55.548131,-2.122710386841641,-421.10328654164476,2.806180271502441,27.051577817283533,0.9660227541006198,37.28847830828393
2025-10-30 12:26:55.551464,-2.122217005503146,-421.0054095517141,2.8101273555788455,27.08962770778007,0.9749036406847572,37.63128053043163
2025-10-30 12:26:55.554798,-2.1213947032726943,-420.84228123523707,2.809798431903361,27.0864568835484,0.9990793884304642,38.56446439341592
2025-10-30 12:26:55.558131,-2.1213947032726943,-420.84228123523707,2.8037133439872557,27.027796636037145,1.025064207270107,39.567478400626136
2025-10-30 12:26:55.561464,-2.1223814659492923,-421.0380352150206,2.8038778058208225,27.02938204811273,0.9980926231895109,38.52637525511512
2025-10-30 12:26:55.564798,-2.122545926395458,-421.0706608783309,2.806344733337677,27.05316322937521,0.9704631973697524,37.45987941847245
2025-10-30 12:26:55.568131,-2.122710386841641,-421.10328654164476,2.80930504639097,27.08170064720895,0.9750681015491579,37.6376287197975
2025-10-30 12:26:55.571464,-2.122217005503146,-421.0054095517141,2.810456279254775,27.092798532016033,1.0007239971704809,38.627946290780564
2025-10-30 12:26:55.574798,-2.1223814659492923,-421.0380352150206,2.8055224241626093,27.045236168927556,1.0286823467292614,39.70713858374949
2025-10-30 12:26:55.578131,-2.1215591637187474,-420.8749068985251,2.8033844203204556,27.024625811889194,1.001052918919249,38.640642670283015
2025-10-30 12:26:55.581464,-2.122217005503146,-421.0054095517141,2.806673657008483,27.05633405356178,0.9712855016838825,37.491620364997864
2025-10-30 12:26:55.584798,-2.1220525450570187,-420.97278388841136,2.808647199042675,27.07535899877139,0.9757259450073914,37.66302147728531
2025-10-30 12:26:55.588131,-2.1213947032726943,-420.84228123523707,2.8099628937410475,27.088042295663698,0.9997372319257064,38.58985715233227
2025-10-30 12:26:55.591464,-2.122217005503146,-421.0054095517141,2.805851347832302,27.048406993103395,1.0278600423039883,39.67539763293395
2025-10-30 12:26:55.594798,-2.1223814659492923,-421.0380352150206,2.8033844203204556,27.024625811889194,1.003026449417211,38.716820947504345
2025-10-30 12:26:55.598131,-2.1223814659492923,-421.0380352150206,2.8065091951730246,27.05474864146796,0.9714499625468972,37.49796855431023
2025-10-30 12:26:55.601464,-2.121888084610909,-420.94015822511216,2.8074959661874472,27.064261114046992,0.9739168754996763,37.59319139428751
2025-10-30 12:26:55.604798,-2.1217236241648187,-420.9075325618167,2.809798431903361,27.0864568835484,0.9941455622486037,38.37401870279611
2025-10-30 12:26:55.608131,-2.122217005503146,-421.0054095517141,2.8078248898598126,27.067431938248596,1.028517885844078,39.700790393581414
2025-10-30 12:26:55.611464,-2.121888084610909,-420.94015822511216,2.803219958487223,27.02304039981683,1.0035198320431362,38.73586551686506
2025-10-30 12:26:55.614798,-2.121888084610909,-420.94015822511216,2.8055224241626093,27.045236168927556,0.9750681015491579,37.6376287197975
2025-10-30 12:26:55.618131,-2.121888084610909,-420.94015822511216,2.8081538135326234,27.07060276245449,0.973259032044216,37.567798636906744
2025-10-30 12:26:55.621464,-2.1220525450570187,-420.97278388841136,2.8114430502852406,27.10231100474972,0.9918431100499825,38.28514404792933
2025-10-30 12:26:55.624798,-2.121888084610909,-420.94015822511216,2.806673657008483,27.05633405356178,1.0273666596495978,39.65635306247448
2025-10-30 12:26:55.628131,-2.1220525450570187,-420.97278388841136,2.8033844203204556,27.024625811889194,1.0036842929185723,38.74221370665689
2025-10-30 12:26:55.631464,-2.1223814659492923,-421.0380352150206,2.8053579623279297,27.043650756841245,0.9707921190952156,37.47257579707532
2025-10-30 12:26:55.634798,-2.1220525450570187,-420.97278388841136,2.80848273720588,27.073773586664686,0.973259032044216,37.567798636906744
2025-10-30 12:26:55.638131,-2.121888084610909,-420.94015822511216,2.8099628937410475,27.088042295663698,0.9967769362051376,38.47558973751831
2025-10-30 12:26:55.641464,-2.121888084610909,-420.94015822511216,2.806344733337677,27.05316322937521,1.0245708246190006,39.548433830293426
2025-10-30 12:26:55.644798,-2.1220525450570187,-420.97278388841136,2.8033844203204556,27.024625811889194,1.0017107624175494,38.66603542931741
2025-10-30 12:26:55.648131,-2.1213947032726943,-420.84228123523707,2.806344733337677,27.05316322937521,0.9709565799580416,37.47892398638041
2025-10-30 12:26:55.651464,-2.121888084610909,-420.94015822511216,2.8088116608795817,27.076944410879168,0.9707921190952156,37.47257579707532
2025-10-30 12:26:55.654798,-2.122217005503146,-421.0054095517141,2.8099628937410475,27.088042295663698,0.9957901709695298,38.43750059942385
2025-10-30 12:26:55.658131,-2.122710386841641,-421.10328654164476,2.800424107339282,26.99608839475068,1.0303269555846424,39.7706204855672
2025-10-30 12:26:55.661464,-2.122545926395458,-421.0706608783309,2.8037133439872557,27.027796636037145,1.0013818406682717,38.65333904979529
2025-10-30 12:26:55.664798,-2.1220525450570187,-420.97278388841136,2.806838118844053,27.057919465656674,0.9719433451363195,37.517013122261936
2025-10-30 12:26:55.668131,-2.122710386841641,-421.10328654164476,2.8081538135326234,27.07060276245449,0.972930110316864,37.55510225823095
2025-10-30 12:26:55.671464,-2.122545926395458,-421.0706608783309,2.8102918174167546,27.091213119897517,0.9936521796335653,38.35497413385562
2025-10-30 12:26:55.674798,-2.1230393077340644,-421.1685378682837,2.8012464164971047,27.00401545503209,1.0283534249589588,39.69444220341581
2025-10-30 12:26:55.678131,-2.122545926395458,-421.0706608783309,2.803219958487223,27.02304039981683,1.000395075421968,38.61524991128796
2025-10-30 12:26:55.681464,-2.122545926395458,-421.0706608783309,2.8051935004933615,27.042065344756008,0.9719433451363195,37.517013122261936
2025-10-30 12:26:55.684798,-2.121888084610909,-420.94015822511216,2.8074959661874472,27.064261114046992,0.9709565799580416,37.47892398638041
2025-10-30 12:26:55.688131,-2.122710386841641,-421.10328654164476,2.8088116608795817,27.076944410879168,0.9915141883083384,38.272447668701865
2025-10-30 12:26:55.691464,-2.121888084610909,-420.94015822511216,2.806344733337677,27.05316322937521,1.027695581419127,39.66904944277831
2025-10-30 12:26:55.694798,-2.122545926395458,-421.0706608783309,2.802891034821091,27.01986957567532,1.0036842929185723,38.74221370665689
2025-10-30 12:26:55.698131,-2.1223814659492923,-421.0380352150206,2.8053579623279297,27.043650756841245,0.9711210408209305,37.48527217568792
2025-10-30 12:26:55.701464,-2.1223814659492923,-421.0380352150206,2.807989351696162,27.069017350351004,0.9717788842731159,37.51066493294228
2025-10-30 12:26:55.704798,-2.1215591637187474,-420.8749068985251,2.810785202931151,27.095969356256298,0.9888828143843237,38.1708766352349
2025-10-30 12:26:55.708131,-2.122710386841641,-421.10328654164476,2.806838118844053,27.057919465656674,1.0212816069597535,39.42147002864648
2025-10-30 12:26:55.711464,-2.1223814659492923,-421.0380352150206,2.8020687256577075,27.0119425153403,1.0099338062324574,38.98344492057286
2025-10-30 12:26:55.714798,-2.122545926395458,-421.0706608783309,2.8050290386589047,27.040479932671843,0.9790151623136997,37.78998526530881
2025-10-30 12:26:55.718131,-2.1220525450570187,-420.97278388841136,2.8073315043514318,27.062675701947803,0.9735879537718202,37.58049501559226
2025-10-30 12:26:55.721464,-2.1220525450570187,-420.97278388841136,2.8076604280235746,27.06584652614726,0.9844423709243496,37.9994755176799
2025-10-30 12:26:55.724798,-2.121888084610909,-420.94015822511216,2.810785202931151,27.095969356256298,1.014867632598126,39.173890618287665
2025-10-30 12:26:55.728131,-2.1220525450570187,-420.97278388841136,2.802397649322727,27.015113339471093,1.0150320934779746,39.180238808249825
2025-10-30 12:26:55.731464,-2.122217005503146,-421.0054095517141,2.8038778058208225,27.02938204811273,0.9804953101097775,37.84711897023742
2025-10-30 12:26:55.734798,-2.1220525450570187,-420.97278388841136,2.806673657008483,27.05633405356178,0.9772060927921064,37.720155181775304
2025-10-30 12:26:55.738131,-2.1220525450570187,-420.97278388841136,2.8099628937410475,27.088042295663698,0.985758057870639,38.05026103380666
2025-10-30 12:26:55.741464,-2.121888084610909,-420.94015822511216,2.8101273555788455,27.08962770778007,1.0145387108386215,39.16119423837079
2025-10-30 12:26:55.744798,-2.121888084610909,-420.94015822511216,2.8073315043514318,27.062675701947803,1.0099338062324574,38.98344492057286
2025-10-30 12:26:55.748131,-2.1220525450570187,-420.97278388841136,2.802891034821091,27.01986957567532,0.9860869796078445,38.0629574128628
2025-10-30 12:26:55.751464,-2.122710386841641,-421.10328654164476,2.8055224241626093,27.045236168927556,0.9821399187780891,37.910600864834244
2025-10-30 12:26:55.754798,-2.122217005503146,-421.0054095517141,2.80848273720588,27.073773586664686,0.9860869796078445,38.0629574128628
2025-10-30 12:26:55.758131,-2.122217005503146,-421.0054095517141,2.810785202931151,27.095969356256298,1.006809049563984,38.86282931316979
2025-10-30 12:26:55.761464,-2.1232037681803035,-421.2011635316086,2.80930504639097,27.08170064720895,1.0086181192113401,38.93265940155773
2025-10-30 12:26:55.764798,-2.1223814659492923,-421.0380352150206,2.802397649322727,27.015113339471093,0.9888828143843237,38.1708766352349
2025-10-30 12:26:55.768131,-2.1220525450570187,-420.97278388841136,2.804700114990325,27.037309108506733,0.9801663883768735,37.83442259134732
2025-10-30 12:26:55.771464,-2.122217005503146,-421.0054095517141,2.8078248898598126,27.067431938248596,0.9860869796078445,38.0629574128628
2025-10-30 12:26:55.774798,-2.1223814659492923,-421.0380352150206,2.8165413673399256,27.151458781156883,1.0063156669342286,38.843784743661224
2025-10-30 12:26:55.778131,-2.122217005503146,-421.0054095517141,2.8101273555788455,27.08962770778007,1.0033553711677639,38.72951732707568
2025-10-30 12:26:55.781464,-2.1223814659492923,-421.0380352150206,2.801081954665318,27.002430042973664,0.9923364926629248,38.3041886167889
2025-10-30 12:26:55.784798,-2.1223814659492923,-421.0380352150206,2.8045356531562016,27.035723696425784,0.983620066584976,37.96773457018008
2025-10-30 12:26:55.788131,-2.122545926395458,-421.0706608783309,2.8073315043514318,27.062675701947803,0.987238205690059,38.107394739636284
2025-10-30 12:26:55.791464,-2.1215591637187474,-420.8749068985251,2.8102918174167546,27.091213119897517,1.0058222843050482,38.82474017417486
2025-10-30 12:26:55.794798,-2.1213947032726943,-420.84228123523707,2.8102918174167546,27.091213119897517,1.0036842929185723,38.74221370665689
2025-10-30 12:26:55.798131,-2.1228748472878434,-421.1359122049624,2.8019042638253646,27.010357103276515,0.988718353514612,38.164528445664025
2025-10-30 12:26:55.801464,-2.122217005503146,-421.0054095517141,2.804206729488289,27.032552872267107,0.9827977622471841,37.93599362274131
2025-10-30 12:26:55.804798,-2.122217005503146,-421.0054095517141,2.806673657008483,27.05633405356178,0.9855935970021311,38.04391284428226
2025-10-30 12:26:55.808131,-2.122545926395458,-421.0706608783309,2.8101273555788455,27.08962770778007,1.0046710581725284,38.7803028454596
2025-10-30 12:26:55.811464,-2.122545926395458,-421.0706608783309,2.810785202931151,27.095969356256298,1.003026449417211,38.716820947504345
2025-10-30 12:26:55.814798,-2.122710386841641,-421.10328654164476,2.8037133439872557,27.027796636037145,0.9936521796335653,38.35497413385562
2025-10-30 12:26:55.818131,-2.121888084610909,-420.94015822511216,2.803219958487223,27.02304039981683,0.9882249709058573,38.14548387696609
2025-10-30 12:26:55.821464,-2.1215591637187474,-420.8749068985251,2.806015809667316,27.049992405192924,0.9905274230849294,38.23435853107827
2025-10-30 12:26:55.824798,-2.1223814659492923,-421.0380352150206,2.8101273555788455,27.08962770778007,1.0038487537940721,38.748561896451186
2025-10-30 12:26:55.828131,-2.1228748472878434,-421.1359122049624,2.810620741092908,27.094383944135636,0.9994083101779578,38.57716077286917
2025-10-30 12:26:55.831464,-2.122217005503146,-421.0054095517141,2.806180271502441,27.051577817283533,0.9946389448642141,38.39306327175866
2025-10-30 12:26:55.834798,-2.122545926395458,-421.0706608783309,2.8033844203204556,27.024625811889194,0.9862514404765422,38.06930560239453
2025-10-30 12:26:55.838131,-2.122217005503146,-421.0054095517141,2.8048645768245586,27.038894520588748,0.9882249709058573,38.14548387696609
2025-10-30 12:26:55.841464,-2.1223814659492923,-421.0380352150206,2.80848273720588,27.073773586664686,1.00286198854203,38.71047275772236
2025-10-30 12:26:55.844798,-2.1220525450570187,-420.97278388841136,2.8102918174167546,27.091213119897517,0.9990793884304642,38.56446439341592
2025-10-30 12:26:55.848131,-2.122217005503146,-421.0054095517141,2.8035488821538,27.026211223962633,0.9934877187620128,38.348625944213694
2025-10-30 12:26:55.851464,-2.1220525450570187,-420.97278388841136,2.8045356531562016,27.035723696425784,0.9846068317924141,38.00582370718719
2025-10-30 12:26:55.854798,-2.122217005503146,-421.0054095517141,2.8065091951730246,27.05474864146796,0.987238205690059,38.107394739636284
2025-10-30 12:26:55.858131,-2.1220525450570187,-420.97278388841136,2.807989351696162,27.069017350351004,1.0045065972967095,38.77395465565299
2025-10-30 12:26:55.861464,-2.1220525450570187,-420.97278388841136,2.8102918174167546,27.091213119897517,0.9990793884304642,38.56446439341592
2025-10-30 12:26:55.864798,-2.1217236241648187,-420.9075325618167,2.8051935004933615,27.042065344756008,0.9962835535870475,38.45654516846003
2025-10-30 12:26:55.868131,-2.122217005503146,-421.0054095517141,2.802726572988192,27.01828416360617,0.9890472752540989,38.17722482480822
2025-10-30 12:26:55.871464,-2.122217005503146,-421.0054095517141,2.805851347832302,27.048406993103395,0.9867448230830156,38.0883501710044
2025-10-30 12:26:55.874798,-2.122217005503146,-421.0054095517141,2.8091405845537287,27.080115235097946,1.00286198854203,38.71047275772236
2025-10-30 12:26:55.878131,-2.1220525450570187,-420.97278388841136,2.8101273555788455,27.08962770778007,0.998257084062844,38.53272344482578
2025-10-30 12:26:55.881464,-2.1220525450570187,-420.97278388841136,2.808318275369196,27.072188174559052,0.9913497274376116,38.26609947909181
2025-10-30 12:26:55.884798,-2.1220525450570187,-420.97278388841136,2.803219958487223,27.02304039981683,0.987238205690059,38.107394739636284
2025-10-30 12:26:55.888131,-2.122545926395458,-421.0706608783309,2.8065091951730246,27.05474864146796,0.9882249709058573,38.14548387696609
2025-10-30 12:26:55.891464,-2.1223814659492923,-421.0380352150206,2.8088116608795817,27.076944410879168,1.0036842929185723,38.74221370665689
2025-10-30 12:26:55.894798,-2.1223814659492923,-421.0380352150206,2.810456279254775,27.092798532016033,0.9964480144596806,38.462893358143674
2025-10-30 12:26:55.898131,-2.122545926395458,-421.0706608783309,2.8040422676545003,27.030967460189384,0.9921720317918804,38.297840427166584
2025-10-30 12:26:55.901464,-2.122545926395458,-421.0706608783309,2.802397649322727,27.015113339471093,0.9911852665669482,38.2597512894842
2025-10-30 12:26:55.904798,-2.1223814659492923,-421.0380352150206,2.802726572988192,27.01828416360617,0.9905274230849294,38.23435853107827
2025-10-30 12:26:55.908131,-2.122545926395458,-421.0706608783309,2.806838118844053,27.057919465656674,1.0033553711677639,38.72951732707568
2025-10-30 12:26:55.911464,-2.122217005503146,-421.0054095517141,2.809798431903361,27.0864568835484,0.9888828143843237,38.1708766352349
2025-10-30 12:26:55.914798,-2.1223814659492923,-421.0380352150206,2.809469508228322,27.083286059321026,0.9837845274527243,37.974082759675156
2025-10-30 12:26:55.918131,-2.122710386841641,-421.10328654164476,2.801081954665318,27.002430042973664,0.9977637014430357,38.51367887570118
2025-10-30 12:26:55.921464,-2.121888084610909,-420.94015822511216,2.804206729488289,27.032552872267107,0.9967769362051376,38.47558973751831
2025-10-30 12:26:55.924798,-2.1223814659492923,-421.0380352150206,2.8065091951730246,27.05474864146796,1.0033553711677639,38.72951732707568
2025-10-30 12:26:55.928131,-2.1223814659492923,-421.0380352150206,2.80930504639097,27.08170064720895,0.9890472752540989,38.17722482480822
2025-10-30 12:26:55.931464,-2.1223814659492923,-421.0380352150206,2.8102918174167546,27.091213119897517,0.9819754579109735,37.90425267536358
2025-10-30 12:26:55.934798,-2.1223814659492923,-421.0380352150206,2.8014108783290026,27.005600867091587,1.000230614547807,38.60890172154535
2025-10-30 12:26:55.938131,-2.122545926395458,-421.0706608783309,2.8045356531562016,27.035723696425784,0.9984215449362407,38.53907163453889
2025-10-30 12:26:55.941464,-2.1223814659492923,-421.0380352150206,2.8073315043514318,27.062675701947803,1.0045065972967095,38.77395465565299
2025-10-30 12:26:55.944798,-2.122545926395458,-421.0706608783309,2.809469508228322,27.083286059321026,0.9893761969938395,38.18992120396221
2025-10-30 12:26:55.948131,-2.1217236241648187,-420.9075325618167,2.810456279254775,27.092798532016033,0.9824688405125103,37.9232972437829
2025-10-30 12:26:55.951464,-2.122545926395458,-421.0706608783309,2.8019042638253646,27.010357103276515,0.9962835535870475,38.45654516846003
2025-10-30 12:26:55.954798,-2.122545926395458,-421.0706608783309,2.8038778058208225,27.02938204811273,0.9944744839922803,38.38671508210202
2025-10-30 12:26:55.958131,-2.1223814659492923,-421.0380352150206,2.8065091951730246,27.05474864146796,1.0053289016764424,38.80569560471068
2025-10-30 12:26:55.961464,-2.121888084610909,-420.94015822511216,2.8096339700657857,27.084871471434177,0.987238205690059,38.107394739636284
2025-10-30 12:26:55.964798,-2.1230393077340644,-421.1685378682837,2.8111141266079733,27.099140180500864,0.9842779100563483,37.99312732817505
2025-10-30 12:26:55.968131,-2.122710386841641,-421.10328654164476,2.8020687256577075,27.0119425153403,0.9954612492248359,38.42480422007867
2025-10-30 12:26:55.971464,-2.1223814659492923,-421.0380352150206,2.804206729488289,27.032552872267107,0.9939811013768607,38.36767051314683
2025-10-30 12:26:55.974798,-2.122710386841641,-421.10328654164476,2.806673657008483,27.05633405356178,1.003026449417211,38.716820947504345
2025-10-30 12:26:55.978131,-2.1223814659492923,-421.0380352150206,2.8091405845537287,27.080115235097946,0.9885538926449637,38.158180256095605
2025-10-30 12:26:55.981464,-2.122545926395458,-421.0706608783309,2.8099628937410475,27.088042295663698,0.9862514404765422,38.06930560239453
2025-10-30 12:26:55.984798,-2.1223814659492923,-421.0380352150206,2.8020687256577075,27.0119425153403,0.998586005809701,38.54541982425446
2025-10-30 12:26:55.988131,-2.1215591637187474,-420.8749068985251,2.804206729488289,27.032552872267107,0.9980926231895109,38.52637525511512
2025-10-30 12:26:55.991464,-2.1220525450570187,-420.97278388841136,2.80930504639097,27.08170064720895,1.0038487537940721,38.748561896451186
2025-10-30 12:26:55.994798,-2.122217005503146,-421.0054095517141,2.80848273720588,27.073773586664686,0.9847712926605422,38.01217189669693
2025-10-30 12:26:55.998131,-2.1217236241648187,-420.9075325618167,2.810456279254775,27.092798532016033,0.9772060927921064,37.720155181775304
2025-10-30 12:26:56.001464,-2.121888084610909,-420.94015822511216,2.803219958487223,27.02304039981683,0.9977637014430357,38.51367887570118
2025-10-30 12:26:56.004798,-2.121888084610909,-420.94015822511216,2.8040422676545003,27.030967460189384,0.9977637014430357,38.51367887570118
2025-10-30 12:26:56.008131,-2.121888084610909,-420.94015822511216,2.804700114990325,27.037309108506733,1.006809049563984,38.86282931316979
2025-10-30 12:26:56.011464,-2.1220525450570187,-420.97278388841136,2.8081538135326234,27.07060276245449,0.9870737448209813,38.10104655008988
2025-10-30 12:26:56.014798,-2.121888084610909,-420.94015822511216,2.808318275369196,27.072188174559052,0.9770416319268858,37.71380699237779
2025-10-30 12:26:56.018131,-2.122545926395458,-421.0706608783309,2.806344733337677,27.05316322937521,0.9989149275568127,38.55811620369297
2025-10-30 12:26:56.021464,-2.1215591637187474,-420.8749068985251,2.802891034821091,27.01986957567532,1.001875223292284,38.67238361908217
2025-10-30 12:26:56.024798,-2.122217005503146,-421.0054095517141,2.8055224241626093,27.045236168927556,1.0074668930712187,38.88822207254904
2025-10-30 12:26:56.028131,-2.1223814659492923,-421.0380352150206,2.807989351696162,27.069017350351004,0.9841134491884104,37.986779138672645
2025-10-30 12:26:56.031464,-2.1223814659492923,-421.0380352150206,2.8111141266079733,27.099140180500864,0.972601188589764,37.54240587956489
2025-10-30 12:26:56.034798,-2.122545926395458,-421.0706608783309,2.8078248898598126,27.067431938248596,0.9994083101779578,38.57716077286917
2025-10-30 12:26:56.038131,-2.1223814659492923,-421.0380352150206,2.8033844203204556,27.024625811889194,1.0046710581725284,38.7803028454596
2025-10-30 12:26:56.041464,-2.122545926395458,-421.0706608783309,2.8045356531562016,27.035723696425784,1.0096048844767944,38.970748540804266
2025-10-30 12:26:56.044798,-2.122545926395458,-421.0706608783309,2.806838118844053,27.057919465656674,0.9882249709058573,38.14548387696609
2025-10-30 12:26:56.048131,-2.1223814659492923,-421.0380352150206,2.810456279254775,27.092798532016033,0.9734234929079867,37.57414682624829
2025-10-30 12:26:56.051464,-2.122545926395458,-421.0706608783309,2.8078248898598126,27.067431938248596,0.9984215449362407,38.53907163453889
2025-10-30 12:26:56.054798,-2.1232037681803035,-421.2011635316086,2.8035488821538,27.026211223962633,1.0033553711677639,38.72951732707568
2025-10-30 12:26:56.058131,-2.122545926395458,-421.0706608783309,2.8055224241626093,27.045236168927556,1.0117428758931788,39.0532750094767
2025-10-30 12:26:56.061464,-2.122710386841641,-421.10328654164476,2.808318275369196,27.072188174559052,0.9869092839519668,38.09469836054592
2025-10-30 12:26:56.064798,-2.122545926395458,-421.0706608783309,2.810620741092908,27.094383944135636,0.976383788466634,37.68841423481207
2025-10-30 12:26:56.068131,-2.122545926395458,-421.0706608783309,2.808318275369196,27.072188174559052,0.9964480144596806,38.462893358143674
2025-10-30 12:26:56.071464,-2.1223814659492923,-421.0380352150206,2.8045356531562016,27.035723696425784,1.0007239971704809,38.627946290780564
2025-10-30 12:26:56.074798,-2.122710386841641,-421.10328654164476,2.8055224241626093,27.045236168927556,1.006973510440697,38.8691775030109
2025-10-30 12:26:56.078131,-2.122710386841641,-421.10328654164476,2.8074959661874472,27.064261114046992,0.9852646752653056,38.031216465240796
2025-10-30 12:26:56.081464,-2.122710386841641,-421.10328654164476,2.8102918174167546,27.091213119897517,0.9737524146357168,37.586843204938674
2025-10-30 12:26:56.084798,-2.122545926395458,-421.0706608783309,2.809469508228322,27.083286059321026,0.9905274230849294,38.23435853107827
2025-10-30 12:26:56.088131,-2.122545926395458,-421.0706608783309,2.802233187490162,27.01352792740516,1.0061512060577713,38.837436553829974
2025-10-30 12:26:56.091464,-2.123368228626562,-421.23378919493734,2.8045356531562016,27.035723696425784,1.0166767022799854,39.24372070800744
2025-10-30 12:26:56.094798,-2.122710386841641,-421.10328654164476,2.806344733337677,27.05316322937521,0.9888828143843237,38.1708766352349
2025-10-30 12:26:56.098131,-2.122710386841641,-421.10328654164476,2.8101273555788455,27.08962770778007,0.9675029018519056,37.34561201148356
